""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOR382W"	1793.87874732749	-2.99309890595026	0.354703271069306	-8.43831774352437	3.21937465892761e-17	3.22754322149504e-15
"YDR019C"	2277.22326219253	-2.97322303944494	0.352703096360948	-8.42981836598966	3.46202155213909e-17	3.41976452437034e-15
"YGL146C"	339.554138334236	-2.22990305185475	0.266464066742168	-8.36849440571068	5.83590741764674e-17	5.68112900352654e-15
"YAL044C"	2391.76897960776	-1.65555608823519	0.198236309613599	-8.35142709961756	6.74430669210557e-17	6.47164400726758e-15
"YMR191W"	1167.14985101945	-1.60840594936715	0.194160483411653	-8.28389959226179	1.19206124450264e-16	1.12775709567947e-14
"YMR122W-A"	6221.4951352645	1.42724572825156	0.173966708984858	8.20413133397717	2.32264092766476e-16	2.16683043210058e-14
"YOR028C"	282.806767747056	2.25571585905595	0.275881329415794	8.17639911998634	2.92452156362757e-16	2.69096045792964e-14
"YER024W"	988.334883859581	-2.30721267313682	0.287847344258926	-8.01540371712246	1.09775833004364e-15	9.96438203095017e-14
"YMR081C"	328.872155251404	-2.56391489320481	0.321062189267122	-7.98572668758464	1.39696892638143e-15	1.25112537046721e-13
"YIL015W"	1514.13752777302	1.60312502592498	0.201578834578009	7.95284400408907	1.82277808544631e-15	1.60713731735865e-13
"YNR050C"	1865.27449846318	-1.52785467870898	0.192146184646353	-7.95152233452364	1.84233398000024e-15	1.60713731735865e-13
"YHR033W"	645.573292201489	-1.89433043275278	0.238757456335013	-7.934120516407	2.11992167698283e-15	1.82557870567868e-13
"YMR006C"	2386.67965989092	-1.48332455215929	0.187091915682121	-7.92831986754329	2.22130562212688e-15	1.88867213466155e-13
"YIR035C"	817.027685603471	1.67138733874066	0.212804903968516	7.85408281280933	4.02708150396104e-15	3.38123830776329e-13
"YLL013C"	585.90712499708	-1.76214297489891	0.225595393386596	-7.81107693932018	5.67013867608408e-15	4.70201499842676e-13
"YKR097W"	5560.86501945521	-5.68441763909094	0.732873261610912	-7.75634470085066	8.74122343838165e-15	7.16034119946458e-13
"YPR010C-A"	1245.49199575772	-1.51635582639844	0.196231849282402	-7.72736857927794	1.09792413959385e-14	8.88524872970107e-13
"YFR052C-A"	689.655428530606	-2.26200007690398	0.293779087454628	-7.69966336440924	1.36425155357343e-14	1.09091401016104e-12
"YFR053C"	21405.6485801929	-2.12270183960002	0.276003881271184	-7.69084054116759	1.46171519201263e-14	1.15509893467634e-12
"YML131W"	778.489355237244	1.74567508421165	0.227333973907322	7.67890102041376	1.60459149967993e-14	1.2532605934128e-12
"YBR299W"	157.715700275131	-3.03514937330718	0.396184274693753	-7.66095367024177	1.84557432605259e-14	1.4249106607006e-12
"YBR072W"	327.264354737616	2.67862427613044	0.34978098146674	7.65800434574268	1.8884449859703e-14	1.44144147395029e-12
"YDR533C"	523.264760114244	1.7793948755986	0.233666168503199	7.61511555993284	2.6345565287761e-14	1.9883501352572e-12
"YCR021C"	233.248206834829	2.09145223309894	0.275789508690855	7.58350904291775	3.36332089841989e-14	2.51015849718738e-12
"YMR182C"	527.138378540192	-1.70619891538867	0.225237574461351	-7.57510783655434	3.58829449341408e-14	2.64863451783103e-12
"YDL049C"	751.304436735966	-1.79255804855616	0.237550068756911	-7.54602201521784	4.48754224201574e-14	3.27639361300215e-12
"YFL054C"	922.553221412884	-2.0015659915223	0.266429867219612	-7.51254359134013	5.798942300012e-14	4.18833284184738e-12
"YGR234W"	5062.5122150595	1.39959670089173	0.18713037460142	7.4792598682753	7.47423478197159e-14	5.34089734367055e-12
"YNR044W"	629.019152846634	1.50654438839773	0.201934290223643	7.46056742878701	8.61506529233095e-14	6.09130458616705e-12
"YGL234W"	7009.50448573753	-1.38121194955773	0.185526318776351	-7.44483024655259	9.70691545899149e-14	6.79180741021311e-12
"YAL060W"	3766.0591147528	-1.61451843128963	0.21834418011932	-7.39437355466646	1.42076479393905e-13	9.73803787845775e-12
"YMR319C"	404.502760795923	1.74028475031641	0.235334015043175	7.39495627097142	1.41454817483944e-13	9.73803787845775e-12
"RDN5-1"	120.804427498646	-4.21047701446415	0.571663749903514	-7.36530349383672	1.76744300841132e-13	1.19918330176756e-11
"YLR327C"	1818.38521035117	-1.63747745105934	0.223711140161501	-7.31960621128308	2.48699673009345e-13	1.67051570360377e-11
"YER053C-A"	36.1051914917261	4.77080215111415	0.658090521998174	7.24946187741538	4.1843070994153e-13	2.78277136502699e-11
"YGR243W"	369.019130251741	-2.39060658041886	0.329825286299765	-7.24809976590495	4.22659255628507e-13	2.78333550985949e-11
"YGL157W"	1034.50341107914	1.47298807857905	0.205023162051562	7.18449595567453	6.74555786846621e-13	4.39902060218325e-11
"YDR009W"	239.016015954838	-2.1155655967529	0.294519258083612	-7.18311464764147	6.81409121748439e-13	4.40098564498487e-11
"YIL057C"	175.281965327382	-5.61342717747428	0.782717266141948	-7.17171757963529	7.40626096824655e-13	4.73789094511544e-11
"YGR138C"	1111.81310773545	1.40375492560138	0.196461326359682	7.14519723353277	8.98667600032661e-13	5.69467006548998e-11
"YGL035C"	2240.44270792453	-1.38543847965252	0.195604656127933	-7.08285020959002	1.41219298459669e-12	8.8159634163413e-11
"YLR136C"	391.395436858583	-2.04963772393477	0.289401525025535	-7.08233214650102	1.41748406872839e-12	8.8159634163413e-11
"YDR399W"	4219.60815997967	-1.43138192071295	0.202265433879262	-7.07675005689495	1.47574347836138e-12	9.09409994876461e-11
"YOR375C"	8040.81066552861	-1.31897009234599	0.187487185542076	-7.03498795681687	1.99278214622779e-12	1.21686524329201e-10
"YLR300W"	11577.7867229368	1.21442782794842	0.173547565858827	6.99766557910875	2.60262397764949e-12	1.57493921242087e-10
"YBR092C"	2716.00629058075	1.24286034339629	0.177873978042505	6.98730841393389	2.80209823540281e-12	1.68050837921435e-10
"YOL104C"	121.58582083279	-3.03765916233824	0.436265917655001	-6.96286150122874	3.33429588059862e-12	1.98198809114875e-10
"YML091C"	1856.67551462732	-1.36879151414035	0.197206521762739	-6.94090389052727	3.89599012134279e-12	2.2955583899175e-10
"YAL061W"	479.996032367563	1.60702041692538	0.231970285828882	6.92769943005043	4.27739318705022e-12	2.49836956847098e-10
"YLL041C"	3949.96625315025	-1.33825062072343	0.194451486067847	-6.88218253192725	5.89424181463244e-12	3.4130708852488e-10
"YGR052W"	253.965587080211	2.48020968086801	0.361010350834463	6.8701899409119	6.41164765596564e-12	3.68094335941207e-10
"YBR050C"	165.683012621496	-2.38229937736919	0.346975257153538	-6.86590564673899	6.60707343153743e-12	3.72938758316276e-10
"YDR261C-D"	184.660726446454	-2.44231004611839	0.355707403140877	-6.86606470529689	6.59971482388337e-12	3.72938758316276e-10
"YLR452C"	578.667461670094	1.45290629579115	0.212301618317956	6.84359501026121	7.723006149685e-12	4.32295269228618e-10
"YHR214W"	148.933233339085	-2.83504289373019	0.418999495656896	-6.76622030125714	1.32190216619152e-11	7.33819574405657e-10
"YLR307C-A"	146.524619004509	-5.67492159401715	0.844243809322723	-6.72189897201584	1.79371310290059e-11	9.87571386244531e-10
"YKR091W"	256.795690791025	1.76428559077947	0.265200403726008	6.65265047108392	2.87861269017135e-11	1.57200336909601e-09
"YLL028W"	787.530518446646	1.29141116134106	0.19447366407607	6.64054522485839	3.12524922571193e-11	1.69292734266992e-09
"YPL014W"	382.45911056843	1.54471700668553	0.232830770147345	6.63450542085985	3.25592385258756e-11	1.74574524078889e-09
"YPL016W"	457.60159287024	-1.51138295406946	0.227835607756278	-6.63365559472262	3.2747342614173e-11	1.74574524078889e-09
"YPL198W"	1747.04776483132	1.33138285639914	0.200808712620601	6.63010503391156	3.35448089761944e-11	1.7741770227803e-09
"YPR158C-D"	352.682728207443	-1.79924887530478	0.271972091782754	-6.61556435261741	3.70136921509552e-11	1.94235132951536e-09
"YOR100C"	189.371855951864	-2.35159456549308	0.355897911131896	-6.6074975208876	3.90870727911373e-11	2.03525479021759e-09
"YLR303W"	1476.21917425534	-13.4613069388842	2.04810139490312	-6.57257837545729	4.94513419659288e-11	2.55511279988572e-09
"YDL047W"	1466.30794824453	-13.4515363401605	2.0488163902673	-6.56551577977447	5.18530615643156e-11	2.65875583608785e-09
"YIL125W"	3437.30016288658	-1.15241887737684	0.176263307390716	-6.53805317985055	6.23247653235232e-11	3.17148067180383e-09
"YER037W"	225.505797842792	1.8578340138124	0.285677849067033	6.50324839633074	7.86038409960016e-11	3.96978947345972e-09
"YBL100C"	1121.02868238032	-1.36967044944539	0.211946628998267	-6.46233656047719	1.03098475173563e-10	5.16800341597627e-09
"YOR142W"	4179.66023569316	-1.30341518170173	0.203238132337325	-6.41324128849198	1.42457774131005e-10	7.08806569509601e-09
"YBR115C"	1087.60422604294	-13.0207156560335	2.04850631868373	-6.35619989905618	2.06805871326853e-10	1.0214081159577e-08
"YER042W"	440.584519442718	1.64598140925634	0.259068930325026	6.35344966758965	2.10539098153962e-10	1.03225629364975e-08
"YLL053C"	140.594680202356	1.94477012743757	0.306423931701286	6.34666527721928	2.20032142786615e-10	1.07098253847659e-08
"YKL093W"	652.544345934226	-1.42458239419076	0.225204279872138	-6.32573410682773	2.52031479608836e-10	1.21791039462774e-08
"YJR073C"	6466.64897211755	-1.20755991832381	0.193327367145118	-6.2461923324977	4.20579242352685e-10	2.01787912205928e-08
"YPR036W-A"	3043.51307078376	-1.25248313609522	0.201155850387412	-6.22643156380001	4.77178515362746e-10	2.27319722531317e-08
"YBR126W-A"	321.099974145065	1.66628493320299	0.268320945956017	6.21004419638607	5.29697015987719e-10	2.50561609604895e-08
"YHL028W"	203.294360975222	1.72727399889658	0.278654124490131	6.19863065747573	5.69565128012335e-10	2.65678400337421e-08
"YHR179W"	7692.1967803092	1.32294368915671	0.213401780486642	6.1993095190671	5.67114064268985e-10	2.65678400337421e-08
"YDR477W"	857.375299378604	-12.6774586675546	2.04869341470131	-6.18807019956321	6.09052066487024e-10	2.82138119351265e-08
"YGL032C"	540.520178456515	1.3481392580108	0.218731882833995	6.16343278603767	7.11846019109537e-10	3.27497925367039e-08
"YLR257W"	2140.01509207901	1.14636041505783	0.186239735310254	6.15529448185761	7.4938117772452e-10	3.42421317739837e-08
"YIL053W"	11764.7386406973	1.12798727434529	0.184590277987321	6.1107620977892	9.91564857279317e-10	4.50023050428728e-08
"YPR020W"	1185.69702801277	-1.15727134528154	0.189464977738149	-6.10810166130523	1.00823128621311e-09	4.54516077147213e-08
"YOR356W"	2115.70484243036	-1.13584152549367	0.18660193346848	-6.08697618712258	1.15063076050753e-09	5.15252454555271e-08
"YBR126W-B"	181.251129016373	1.80279701360997	0.297309689502137	6.06370083877476	1.33024486259471e-09	5.91738724638987e-08
"YOR161C"	343.405010938812	1.85174864576131	0.305586057261386	6.05966339680674	1.36406698266262e-09	6.02791968588475e-08
"YMR090W"	284.923222813091	1.51521685380017	0.250481775533628	6.04920996975586	1.45557850762021e-09	6.39027505600324e-08
"YDR261W-B"	223.302989626391	-1.88430301582398	0.312268363669617	-6.0342424499255	1.59710126951924e-09	6.96605793984462e-08
"YCL030C"	2707.0065994014	-1.64132572072817	0.272966216089026	-6.01292623037592	1.82203965003419e-09	7.89589698663202e-08
"YKL030W"	204.201160420668	-1.89131919806761	0.315109476215587	-6.00210193860891	1.94779343307076e-09	8.38674903201046e-08
"YJL107C"	164.880234597781	1.82306499102071	0.304331466520957	5.99039268552	2.09334968785575e-09	8.95606997027202e-08
"YDR148C"	3532.11596044716	-1.04854150123632	0.175319593527776	-5.98074339631753	2.22121551148467e-09	9.38358779285695e-08
"YMR206W"	237.713955026014	-2.46679549478879	0.412442372787866	-5.98094584248148	2.21845630791006e-09	9.38358779285695e-08
"YAL054C"	835.854119135241	-2.11427556173224	0.354578815559767	-5.96278025914908	2.47981810985523e-09	1.0410586402436e-07
"YDR380W"	364.01759859066	1.52199392202002	0.255784497751727	5.95029775220122	2.67655122859937e-09	1.11667047220509e-07
"YDR322C-A"	1604.4208078679	-1.08610324490183	0.182683347950634	-5.94527775566784	2.75988469614345e-09	1.14432996938244e-07
"YHL047C"	855.606948886234	-1.47235563110649	0.248343495341338	-5.9287062424679	3.05330746694823e-09	1.25822492364977e-07
"YKL141W"	3980.48896653528	-1.04091196354706	0.175890166385541	-5.91796565400615	3.25948009523529e-09	1.33499559754241e-07
"YFL026W"	3984.22846455325	1.15157186063718	0.195707689628837	5.88414212451825	4.00123903768952e-09	1.61905557928678e-07
"YJL108C"	197.352077790398	1.57072206769009	0.266913104436554	5.88476939341679	3.98609381298905e-09	1.61905557928678e-07
"YKL216W"	14488.0050898762	-1.4182657766683	0.242696986450659	-5.84377168175772	5.10319611627412e-09	2.05258492892295e-07
"YOL119C"	327.755680143682	1.35436203852526	0.232047551372728	5.83657112739708	5.32860206805921e-09	2.1304892911401e-07
"YIR042C"	51.0882834902859	3.08841411779371	0.529701885430662	5.83047597665759	5.52694957756342e-09	2.19671717825405e-07
"YER188W"	81.3287242889621	2.29631026299531	0.395114362516695	5.81176105158233	6.18190377743812e-09	2.4425792748854e-07
"YPR145W"	4484.62096219509	1.04596729942218	0.181187888769081	5.77283231527268	7.79500062272039e-09	3.06193094636332e-07
"YHR043C"	1405.24146841725	-1.11777927065707	0.19376672086435	-5.76868548773962	7.98922461082961e-09	3.11997800645014e-07
"YPR157W"	199.837877751793	1.57452441498554	0.273416338794575	5.75870638136414	8.47609906825864e-09	3.29098019893025e-07
"YGR043C"	247.653253637161	1.91500565873866	0.333611945208165	5.74021909660263	9.45541395806459e-09	3.65011583657011e-07
"YDR044W"	1355.59265611979	1.41668598794348	0.247140906801836	5.73230067930203	9.90774324901675e-09	3.79993989004949e-07
"YHR183W"	9138.90998401178	-1.14612727071264	0.199971071750898	-5.73146535985144	9.95666846283624e-09	3.79993989004949e-07
"YFL067W"	45.3852833754564	2.76840425716585	0.486997542049272	5.68463702201963	1.31090783425566e-08	4.97478413711596e-07
"YPR103W"	2730.94538779043	0.992715209826628	0.17556827779675	5.65429713319774	1.56485299916902e-08	5.90512224461704e-07
"YDL160C"	934.045084042573	-1.13190033005972	0.201450352600015	-5.61875576513455	1.92337513676435e-08	7.21749206348948e-07
"YDR074W"	2441.68062617948	1.782573154352	0.317560851967848	5.61332778680313	1.98472120107782e-08	7.40631794868875e-07
"YER053C"	324.085867647843	2.02831904552383	0.361744241868487	5.60705274822655	2.05800954685123e-08	7.63737576033134e-07
"YLL019C"	1365.79013391438	-1.11952867934586	0.199825813839322	-5.60252280641809	2.11254229880629e-08	7.7966739676274e-07
"YBR161W"	248.19662274072	1.50448148181365	0.269444831358383	5.58363459498901	2.35543330670632e-08	8.64559864543516e-07
"YNL217W"	716.579976473866	1.16226706445166	0.208427191507825	5.57636964756602	2.45589785257476e-08	8.96536188899168e-07
"YHR182C-A"	887.973229125487	-1.2834694088561	0.230319742708685	-5.57255489156859	2.51030358552779e-08	9.11443739675145e-07
"YER130C"	666.923958059121	1.12134798160944	0.201301495442966	5.57049007083581	2.54023793878537e-08	9.1735366853878e-07
"YOR128C"	3184.17723138571	-1.86308901964331	0.334746681455838	-5.56566837807204	2.6114947487274e-08	9.38043327657857e-07
"YDR343C"	182.209874972117	-2.89419130222671	0.520357241329906	-5.561931443156	2.66805111833681e-08	9.532606043547e-07
"YER152C"	647.152721750745	1.12383086937679	0.203019749334354	5.53557411562924	3.10210518242461e-08	1.10247833388075e-06
"YKR080W"	2255.29728713631	-2.12991502993171	0.385603097805655	-5.52359418804564	3.32134108924892e-08	1.17418147876237e-06
"YLR038C"	1948.72975100309	-0.991127044165562	0.180541896183481	-5.48973432270979	4.0253876529919e-08	1.41562978351553e-06
"YHR001W-A"	1561.45307342681	-1.06286089614656	0.193955399059449	-5.47992425733292	4.25507953712656e-08	1.48861298181662e-06
"YJL170C"	104.564210457172	1.9484472627997	0.357442826680008	5.4510738987189	5.00665587408504e-08	1.74247189151447e-06
"YPL197C"	366.797841730745	1.27771956720199	0.234907728086001	5.43924023961533	5.35082622250977e-08	1.85265462559784e-06
"YHL032C"	1756.82955887505	-1.41734214781279	0.260799829435571	-5.43459767930153	5.49202055127441e-08	1.89178984835437e-06
"YGL125W"	841.958502862355	-1.21454065219346	0.223583504594132	-5.43215678812352	5.56769689409468e-08	1.90807245089969e-06
"YMR058W"	14052.5062343173	-1.1277680621514	0.207953483447829	-5.42317466124258	5.85497310210972e-08	1.9963377830899e-06
"YDR384C"	3586.47175676801	-1.34225694424085	0.248432083626993	-5.40291304023428	6.55672511263035e-08	2.2243193222999e-06
"YHR094C"	3646.1878362834	4.36583510729721	0.809724960570147	5.39175068065472	6.97745338539489e-08	2.34337771948487e-06
"YLR420W"	2962.43208948667	-1.02992725455467	0.191009566817498	-5.39201921513555	6.96703156339638e-08	2.34337771948487e-06
"snR17b"	40.2253786450168	2.82305490132105	0.524640886189438	5.3809281274767	7.41027783754736e-08	2.47636001168187e-06
"YCR018C"	412.306935179826	-1.2631273962318	0.23576393805492	-5.35759372978218	8.43376182987753e-08	2.80443456491522e-06
"YJL089W"	76.5589561144714	-2.98843492273831	0.557910599949687	-5.35647632973421	8.48606114512573e-08	2.80792476412855e-06
"YAL028W"	101.271819793382	1.88687786935079	0.355792129509303	5.30331537112164	1.13718211933101e-07	3.74433936056195e-06
"YKL051W"	730.136037092198	1.04389121452573	0.197268088921859	5.29173887287584	1.21158804923579e-07	3.96987167156918e-06
"YFL052W"	73.5155520407095	-2.61463625664123	0.495681284052907	-5.27483352863926	1.32876650226437e-07	4.33268184257758e-06
"YNL052W"	2808.20687100741	-0.912844412685694	0.173985606898501	-5.24666625566462	1.54876088356419e-07	5.02561683811628e-06
"YKL109W"	2706.44136915619	-1.01360720596369	0.193266672554334	-5.24460421741222	1.56618158811099e-07	5.0577123689142e-06
"YOR192C-B"	88.1965620629278	-2.273078032748	0.434304516077599	-5.23383466807391	1.66028973089479e-07	5.33596465187574e-06
"YOL081W"	957.15128145054	-1.06711313097575	0.204213456871462	-5.22547900282316	1.73704833009861e-07	5.55607315870112e-06
"YIL121W"	973.642105057993	0.987946047826154	0.190648145985518	5.182038580649	2.19473801929283e-07	6.98675605478195e-06
"YGR144W"	72.0891409490347	2.10705613817773	0.407053660397444	5.17635963799075	2.26257126037673e-07	7.16872224337287e-06
"YOR298C-A"	2073.43384631778	1.444052732047	0.279604750903893	5.16462158593064	2.40925829814587e-07	7.59764694302622e-06
"YJL217W"	966.483283359006	-1.15712524298014	0.224645939294863	-5.15088430537504	2.59261092516238e-07	8.13764840388586e-06
"YIR033W"	1583.49335256585	-1.09334414491935	0.212435342079546	-5.14671492142749	2.6508771351532e-07	8.28183335666236e-06
"YCL055W"	523.280806209775	1.13354118964837	0.220665371235093	5.13692376517345	2.79272177645893e-07	8.68458896873826e-06
"YDR232W"	3006.5532660528	-0.967693903578945	0.188456205598912	-5.13484764539128	2.82372677793037e-07	8.74054044578724e-06
"YBR105C"	2892.9278862298	-1.15411079653239	0.224988070359798	-5.12965329533584	2.90276304687261e-07	8.94397219534096e-06
"YOL126C"	8494.17033753207	-1.08444062062412	0.212260265462229	-5.10901377731995	3.23844741320068e-07	9.93271747692646e-06
