""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL136W"	562.930246829643	1.4082421925179	0.379251875957986	3.71321088118733	0.000204646225484061	0.0225554248187682
"YJL141C"	452.548040763282	1.26359380019383	0.342157997358087	3.69301261391068	0.000221613026157157	0.0240250318356931
"YMR145C"	3694.04657059513	0.876165790282359	0.238037519334029	3.68078861153341	0.00023251371184082	0.0248002125226346
"YMR045C"	326.287216179977	-1.19830596010084	0.327898720823563	-3.65450025877236	0.000257683403523126	0.0270485769444196
"YBR214W"	579.373808450984	1.4254903796971	0.391132143242208	3.64452373533096	0.000267887413545642	0.0276803041527708
"YGL096W"	177.83009658037	1.14117141284314	0.31369821457616	3.63780015256061	0.000274976652735806	0.0279757016083367
"YPR036W-A"	3219.33543013338	-1.22329303801231	0.336807158553066	-3.63202802240787	0.000281202576692269	0.0281756460555451
"YER062C"	2957.61839605278	0.704135645444415	0.196641260184906	3.58081332870987	0.000342526313606781	0.0338078583862932
"YJL166W"	1029.2698575149	0.771896787158656	0.216829927290058	3.55991812018677	0.00037097044314559	0.0360768755959086
"YNL052W"	1238.51462271421	0.799801266425406	0.225831196541697	3.54158893312037	0.00039772475940417	0.0381181715063736
"YJL034W"	4479.63322275231	0.66377388548925	0.189634097001182	3.50028763806708	0.000464756377172954	0.0439061988892106
"YDL181W"	544.613914253871	1.20241029604696	0.343999186290772	3.49538703568501	0.000473374784335411	0.0440905274480292
"YBL015W"	1023.39540360584	0.83421010718215	0.239813510658653	3.47857843743238	0.000504080890707042	0.0462984295867454
"YLR345W"	330.828105317769	1.27674396842455	0.368663955586933	3.46316462207949	0.000533861661233283	0.0483620159689822
"YCL025C"	1444.01988534531	1.2119594073755	0.350415869789939	3.458631619915	0.000542926924380331	0.048518591228745
"YDR529C"	1969.75585554786	0.922811491396874	0.267457100360402	3.4503159203976	0.000559930882544954	0.0493709723502637
"YHL021C"	475.693166325374	1.59546962782156	0.464429649950623	3.43533111632986	0.000591830218731811	0.0510988976376886
"YMR196W"	628.93862090265	1.03822285005013	0.302345834332929	3.43389169670812	0.000594981871783158	0.0510988976376886
"YDL063C"	1530.51727414367	-0.854100858631732	0.25092001287683	-3.40387699187225	0.000664366645191617	0.0563263669827201
"YDL110C"	605.682190515501	0.997677990044532	0.295427616365095	3.37706407518647	0.000732639811158354	0.0598141613727185
"YJR059W"	822.41536716196	1.14539615607045	0.339076985129942	3.37798260071089	0.000730197006675383	0.0598141613727185
"YML120C"	1308.38379451178	1.42039711629928	0.41984390674284	3.38315524766991	0.000716581123819095	0.0598141613727185
"YOR298C-A"	2725.42618761066	0.937150478213011	0.277980073394081	3.37128653421301	0.000748179961692385	0.0603379766667286
"YHL028W"	274.039832396164	1.11464889701272	0.331269202867095	3.36478274275293	0.000766039519244339	0.0610339679609977
"YML123C"	525.452809256324	0.800942456981577	0.238540435941793	3.3576800252726	0.000785995418839408	0.0618784250569644
"YMR291W"	434.495083271678	0.819345635300446	0.244781378692399	3.34725476127849	0.000816161663508973	0.0634973774209981
"YOR065W"	1669.34441438687	1.41556981066843	0.424318732796961	3.3361002031126	0.000849625342941109	0.0653322371263902
"YBR105C"	3132.69037587328	-1.16355675580468	0.349499982162416	-3.32920404918353	0.00087094570775349	0.0658821746688649
"YOR317W"	1518.46508778427	0.825209093062421	0.248006490011919	3.32736894515447	0.000876702158000924	0.0658821746688649
"YNL134C"	2863.64907507148	1.25520130901838	0.378070764574502	3.32001685036674	0.000900120149455667	0.0668819612174194
"YBL045C"	4346.38527558295	0.755905120812147	0.228290212805198	3.31115868491992	0.00092910505391719	0.0675183705665316
"YGR049W"	381.096592325105	0.832608016599256	0.251424765902735	3.31155927941225	0.000927775811413089	0.0675183705665316
"YDR119W-A"	18.9836823539628	2.99282221421667	0.905080702619551	3.3066910006529	0.00094404966252193	0.0678587001984513
"YGL226C-A"	760.298569213377	-0.870573456432395	0.263779839698434	-3.30037904878431	0.00096554322586813	0.0681450391073109
"YIL117C"	1858.10806967639	-1.20329754550263	0.364773014087767	-3.29875703253944	0.000971139272297676	0.0681450391073109
"YLR257W"	2762.02317227574	0.718433720119091	0.217937788054941	3.2965082674785	0.000978947333312344	0.0681450391073109
"YNR034W-A"	148.698298687868	1.77990412240367	0.541551115551075	3.28667797238764	0.00101376691232149	0.0698337561581458
"YEL060C"	1478.91819151152	0.890453927763132	0.272488157638639	3.26786285128769	0.00108362862673062	0.0732368116661468
"YLL024C"	13895.4995301583	0.77092739770047	0.235943631791162	3.26742193399326	0.00108531794091674	0.0732368116661468
"YNL160W"	2658.86655551561	1.13911133354425	0.349215859222862	3.26191180457614	0.00110663567625401	0.073921027546139
"YJR148W"	2131.79152580249	-0.904322625037057	0.277526848552837	-3.25850500502076	0.00112000900679014	0.0740661956190319
"YMR169C"	215.113680620014	1.76743892669699	0.543711558242476	3.25069220968957	0.0011512441889234	0.0753779982311923
"YBL030C"	7192.9212875112	0.868185138903413	0.269058397102831	3.22675355332472	0.00125203247226316	0.0806440088459676
"YKL029C"	2000.29171061869	-1.0258136944829	0.317999515700711	-3.22583414072983	0.00125606122956822	0.0806440088459676
"YGR008C"	939.014104491597	1.55395207519208	0.482873103670024	3.21813756736799	0.00129025918539079	0.0820431153172045
"YBR126C"	2518.9974593224	1.48301141014866	0.462374253820807	3.20738319206544	0.00133948444486519	0.0843620060370812
"YGR161W-C"	125.351999930865	1.17587184132041	0.367057571048982	3.20350793462722	0.00135764298891364	0.0846989913743956
"YDR178W"	962.158320899229	0.818405884650833	0.256971247372596	3.18481500564218	0.00144846570942092	0.0889628762380377
"YLR058C"	4426.96322916178	-0.807674242432057	0.253720345447966	-3.18332469950739	0.0014559424423129	0.0889628762380377
"YOR306C"	2021.6281652354	-1.4067831295956	0.442577248328315	-3.17861601541708	0.0014797998466935	0.0889628762380377
"YPR035W"	16870.7945176464	-0.785350739195118	0.246907888826729	-3.18074381068582	0.00146897472161095	0.0889628762380377
"YKL150W"	2082.29990795549	1.01120699101203	0.318598915550081	3.17391849644598	0.00150395915959488	0.0896007380396483
"YBR230C"	500.181366468349	1.5067331266435	0.476669178113345	3.16096193298494	0.00157249047771165	0.0922521682742803
"YLL041C"	1178.41113517208	1.12147340549461	0.354869107638567	3.16024523226978	0.00157636398230662	0.0922521682742803
"YBR040W"	28.4387837366521	-2.82468540281231	0.896783192319382	-3.14979743934175	0.00163383700052365	0.0939527311692425
"YKR067W"	599.307804619511	1.05377050875481	0.334397292037497	3.15125311671676	0.00162571536711384	0.0939527311692425
"YKL148C"	1027.42156130743	1.57369271415413	0.502465729732067	3.13194039122484	0.00173655128717335	0.0989983936385978
"YMR135C"	419.771938211541	0.767329330647884	0.245659212264562	3.12355202792684	0.00178682271718981	0.100137784989629
"YOR173W"	212.126248550305	1.76212336453041	0.563698738075681	3.12600196790548	0.00177200365999758	0.100137784989629
"YGR194C"	279.086245851581	1.30075176301893	0.418237246875048	3.1100811148165	0.00187035973183865	0.103938562240748
"YCR024C-B"	1908.0715040236	-1.29778584029106	0.419935883149734	-3.09043807010965	0.00199861478900188	0.10983260813935
"YIL113W"	61.0732647376114	1.47135670617447	0.476729134032001	3.08635785216287	0.00202624802555582	0.10983260813935
"YPR184W"	388.147501864679	1.05058315499182	0.340324761878104	3.08700180731521	0.00202186367419117	0.10983260813935
"YGR161C"	302.732550481589	1.04359272922956	0.338527400975439	3.08274227203626	0.00205102702112819	0.109992636212116
"YJL102W"	232.377704118293	1.01211113875505	0.328491613258825	3.0810866941604	0.00206246588391085	0.109992636212116
"YDR231C"	90.2745702308997	1.35754135262849	0.442514936754395	3.06778650814663	0.00215650624247324	0.114087806251804
"YLR168C"	605.984449742851	1.01668754880059	0.331913492271337	3.06311003461543	0.00219049498380615	0.114966216888175
"YBL016W"	1471.04269618288	-0.622832181900416	0.203844507756544	-3.05542782955073	0.00224739683676139	0.116861673822004
"YBR298C"	113.713774367333	1.23579904037729	0.405026560313566	3.05115555735543	0.00227962436459074	0.116861673822004
"YDR496C"	3843.58425369336	-0.734432514245203	0.240688413449501	-3.05138292167643	0.00227789865150429	0.116861673822004
"YBL005W-B"	518.550927911676	-0.909305598499064	0.298457716891973	-3.04668147960197	0.00231382755824091	0.117702628020363
"YPL012W"	4538.02541245261	-0.913335753352608	0.300409124087138	-3.04030630270631	0.00236337656549204	0.119305413951136
"YKL085W"	3457.85386993134	0.951731995022344	0.314331237204378	3.02779960237782	0.00246341388097823	0.123413302991735
"YDR324C"	2367.20384042861	-0.703407525565691	0.233118974916819	-3.01737568045107	0.00254973601873673	0.126777475878992
"YGR128C"	1842.77701180657	-0.781404671961486	0.260201406431295	-3.0030762810954	0.00267265431928614	0.13189748517492
"YGL191W"	1554.29554971378	0.677913540457199	0.226244828056744	2.99637143655355	0.00273213417076469	0.133368376760314
"YPR144C"	1737.62646607898	-0.700535725763175	0.233887384948181	-2.995183882698	0.00274279438067484	0.133368376760314
"YJL109C"	2909.46752670416	-0.848985857299819	0.283680293535271	-2.99275584750571	0.00276470826609716	0.133452669808033
"YDR533C"	820.851591678796	0.793302445021284	0.265624882614285	2.98655170108156	0.00282143125966928	0.134231114533762
"YHR051W"	1187.81782313029	0.713523468751814	0.238901403102756	2.98668596954583	0.00282019250833969	0.134231114533762
"YLR264C-A"	1680.46621976344	-0.99098909798455	0.332223074554822	-2.98290267559672	0.00285528773450066	0.134871555630378
"YER067W"	88.2714060359499	2.38933896355672	0.80221444376693	2.97842924933785	0.00289729910578045	0.134928443567085
"YJL164C"	159.585476815329	1.76385135464839	0.591813333366558	2.98041841101254	0.00287854907627492	0.134928443567085
"YDR165W"	1356.51809168388	-0.774860559078848	0.261168475295694	-2.96689927144367	0.00300819494211009	0.138147174667875
"YMR144W"	257.857718315678	0.825367365903421	0.278064357933157	2.96826019716568	0.00299490689476642	0.138147174667875
"YHR071W"	2931.7896376736	-0.618348956365168	0.208896422314144	-2.9600744211659	0.00307564735056288	0.140270730546706
"YOL155C"	3707.54487442055	0.917358277429684	0.31066395391688	2.95289577649272	0.00314808231221614	0.142590878977297
"YPL240C"	1049.7074922252	1.44801748090869	0.491009838918878	2.94906001088896	0.00318742076324125	0.143390568076969
"YFL027C"	321.736883607959	0.792273815957857	0.272518027408377	2.90723451762921	0.00364639713429826	0.159732551314839
"YHR001W-A"	574.211752098926	1.01703825691577	0.349839489949206	2.90715681372458	0.00364730307705136	0.159732551314839
"YLR099C"	476.854801142033	0.723611956730111	0.248396666661552	2.91313070523629	0.00357824794218613	0.159732551314839
"YLR149C"	194.283299470124	1.01229923286013	0.348171022340238	2.90747698086976	0.00364357159272718	0.159732551314839
"YDR261C-D"	88.8481402527522	-1.1658888926162	0.401564691354569	-2.90336505603468	0.00369176030315674	0.160615861084049
"YJR041C"	918.279166946351	-0.799135244808962	0.2760491327323	-2.89490221142599	0.00379276666161644	0.163931803485422
"YER067C-A"	38.0976386935485	2.3892769932836	0.826376758394286	2.89126838214346	0.0038369030115754	0.164762594906157
"YER141W"	758.456782064803	0.645724958215086	0.223524911097663	2.88882771519347	0.0038668086856723	0.164975521537748
"YNR063W"	121.545101553126	-1.02514641999427	0.355265960954349	-2.88557456290048	0.00390699901549756	0.165621695445419
"YIL099W"	58.4360785981465	1.52247247785955	0.528110160757616	2.88286912653876	0.00394071127482911	0.165986774907292
"YAL067C"	151.322107908084	-1.91796397074755	0.66953245808512	-2.86463180027594	0.00417494373386184	0.174739891848281
"YBL099W"	5878.94157966416	0.662466783665671	0.231549465452192	2.86101625141713	0.00422285404841851	0.17563354605152
"YKL216W"	12030.9709056781	-0.989025049482783	0.34732186470592	-2.8475749729151	0.00440537162219901	0.182079515860013
"YGR130C"	823.562723404451	0.797297686520699	0.281004498416799	2.83731289361108	0.00454950033133381	0.186868606777084
"YDR070C"	55.2874187957723	1.62825201566883	0.575281006214949	2.8303594210104	0.00464957389944289	0.188809143243564
"YEL024W"	1055.19515005566	1.05936754757396	0.374419898424292	2.82935696535413	0.00466416436350799	0.188809143243564
"YJR096W"	362.743195559786	0.947603178241558	0.335066101307732	2.82810816893487	0.00468239822953948	0.188809143243564
"YPL093W"	7943.28057269136	-0.613893518294638	0.217380327176676	-2.8240527846648	0.00474205745109192	0.190055914691339
"YGR035C"	358.295035943652	0.878290622076837	0.311539638320051	2.81919381691825	0.00481444380258744	0.190646208781501
"YNR014W"	242.928091441745	1.19529529818541	0.423821222237248	2.82028184401844	0.00479814861850181	0.190646208781501
"YPR065W"	1442.3674034467	1.22833865161917	0.436801741299942	2.81211940218823	0.0049216229830926	0.193730314209472
"YPL183C"	1838.87299058039	-0.649350993564317	0.231382182883397	-2.80640015351378	0.00500984358485472	0.196036068796712
"YJR019C"	449.015576508923	0.726113649089352	0.258958153288216	2.80398064269943	0.0050475935440177	0.196351388862289
"YDR020C"	462.275320389104	-0.68951599919936	0.246313225808423	-2.79934622648177	0.00512061996417844	0.19687592920414
"YOR213C"	425.518653608334	-0.72863566396666	0.260164336788966	-2.80067465418097	0.00509959035809936	0.19687592920414
"YDL020C"	1010.60450513024	0.597816202776364	0.214227107676591	2.79057216082505	0.00526149702696314	0.198255191129487
"YFL016C"	830.274675554137	0.678184571258382	0.243297628098904	2.78746889789937	0.00531215532277763	0.198255191129487
"YFR003C"	363.567934720299	0.90384716024314	0.324434678862817	2.78591414275205	0.00533770073819281	0.198255191129487
"YGR183C"	731.620275406898	0.827550676884077	0.296237958400235	2.79353355442049	0.00521356198526427	0.198255191129487
"YHR208W"	4196.7658623674	0.673874675797368	0.241397120151697	2.79156054295054	0.00524545434772835	0.198255191129487
"YKL078W"	1088.75462775574	-0.745442932786096	0.267742517737441	-2.78417839305264	0.0053663510074366	0.198255191129487
"YML058W-A"	116.463276172998	-1.05575091878787	0.379093085161462	-2.78493847583162	0.00535378804093499	0.198255191129487
"YBR238C"	2101.39801687233	-0.864844444153385	0.310893583764095	-2.78180216420814	0.00540579819602814	0.198603019279634
"YER150W"	463.558754139432	1.29517505377438	0.466297658310016	2.77757143037867	0.0054766800921913	0.200095499721884
"YGL006W"	645.3865064178	0.88226590881369	0.318578878378915	2.7693797947406	0.00561631242026711	0.204069637556189
"YDR513W"	912.289747684765	0.921912732860959	0.333446864874341	2.76479652375313	0.00569583128174918	0.205720580457335
"YIL125W"	1389.14648675903	0.675453702236285	0.244447183751764	2.76318872596302	0.0057239659464917	0.205720580457335
"YDR298C"	2240.3323824488	0.57432251437516	0.208991864651226	2.74806158284493	0.00599487481418058	0.214292471060412
"YMR229C"	3870.92621985398	-0.825230893565263	0.300767159319453	-2.74375332543791	0.00607411619276934	0.21480283627157
"YOR313C"	96.755526536951	1.16209621087781	0.423317009324947	2.74521501682858	0.00604712631017619	0.21480283627157
"YPL111W"	2805.75894497414	0.995677626969632	0.363368926329537	2.74012870893274	0.00614151286981118	0.216030981957773
"YMR015C"	1911.74370886304	0.889397650250205	0.32544873095455	2.73283490042065	0.00627917988201021	0.218548508209124
"YPL004C"	3171.23436372937	1.21386895237515	0.444073710087521	2.73348528589074	0.00626679233205926	0.218548508209124
"LSR1"	67.9241169083579	-1.68197763421195	0.620007789806468	-2.71283306736674	0.00667107032107741	0.219752102368372
"YBL055C"	999.689503081763	-0.722002568135834	0.267540576195398	-2.698665669347	0.00696180769887666	0.219752102368372
"YBR154C"	2718.20239135985	-0.632985138302875	0.233525909882016	-2.71055635163857	0.00671704336091186	0.219752102368372
"YBR177C"	1600.10234467199	0.836319623242932	0.307779070551884	2.71727256094221	0.00658223773196079	0.219752102368372
"YBR183W"	268.261979320648	1.10002781886934	0.404281690601583	2.72094394686157	0.00650957984869015	0.219752102368372
"YCL034W"	610.647109756089	0.681098059659463	0.253462411427684	2.68717580576554	0.00720590147623705	0.219752102368372
"YDR044W"	1953.13124128667	0.704579676639337	0.261650481766415	2.69282774441188	0.00708488628789119	0.219752102368372
"YDR449C"	1292.47304623484	-0.602473498496594	0.224126058221212	-2.68810107703743	0.0071859641107272	0.219752102368372
"YFL054C"	170.252462725054	1.28483574091551	0.475171354340969	2.70394191311783	0.0068522266353219	0.219752102368372
"YGL187C"	1407.78993875104	0.687704771324776	0.252324791911965	2.7254744415472	0.00642091474509864	0.219752102368372
"YGR043C"	350.284966283764	1.14384505766191	0.421593199160856	2.71314874134268	0.00666471839040569	0.219752102368372
"YGR159C"	14180.2783382332	-0.940060588726588	0.348750749939096	-2.69550843658617	0.00702812979934111	0.219752102368372
"YGR271C-A"	1009.07524361299	-0.751321470414533	0.278057615191098	-2.70203522352078	0.00689164610405018	0.219752102368372
"YHL012W"	165.266682750886	-0.971071158380283	0.357747771866079	-2.71440169512446	0.0066395602840657	0.219752102368372
"YHR171W"	105.416937143481	1.24020563403268	0.456080315388785	2.71927025172193	0.00654261285318857	0.219752102368372
"YHR197W"	1337.10519185413	-0.607143084479147	0.224024889064022	-2.7101590676634	0.00672509471719515	0.219752102368372
"YJL038C"	122.940821159052	-1.11908766228603	0.415237075176404	-2.695057183443	0.00703765520455874	0.219752102368372
"YJL133C-A"	371.559539440138	-1.39226878857257	0.518457775065172	-2.68540439652497	0.00724420963500758	0.219752102368372
"YJR121W"	12292.389454664	0.546498248728506	0.202948593136508	2.69279151080845	0.00708565624825762	0.219752102368372
"YKL016C"	2169.55509298025	0.668947087804914	0.247431944393965	2.70355992005546	0.00686010780731853	0.219752102368372
"YKL062W"	908.848091507012	0.640619371125846	0.237647813522002	2.69566701090871	0.00702478523828525	0.219752102368372
"YKR058W"	198.511482120799	0.819290354331466	0.301623692789568	2.71626657294145	0.00660227343630981	0.219752102368372
"YMR233W"	368.861263717279	-0.80013296503853	0.296469220584137	-2.69887364179667	0.0069574587444732	0.219752102368372
"YMR300C"	1572.55933229413	-0.568595010109259	0.210667699976578	-2.69901370818818	0.00695453116282146	0.219752102368372
"YMR309C"	3874.21457771121	-0.628979399177959	0.230466080120172	-2.72916256852197	0.00634953935056263	0.219752102368372
"YOR062C"	191.114399909929	0.971893840901377	0.36174622749909	2.68667305149387	0.00721675542326812	0.219752102368372
"YOR319W"	383.230162861895	-0.814799054740383	0.302373231365413	-2.69467985330921	0.00704562908304055	0.219752102368372
"YOR375C"	2726.42181240928	0.843533717720618	0.314113901793102	2.68543898536598	0.00724345987721323	0.219752102368372
"YDL004W"	1944.93595480203	0.620750978841409	0.231340534608207	2.68327805108906	0.00729043487369426	0.220144501460001
"YBR004C"	535.07077697728	-0.828713032104064	0.309376442331089	-2.67865589849014	0.00739183131566646	0.221407148122409
"YDR277C"	137.38113158425	0.973863191457325	0.36372779732613	2.67745055125421	0.00741848020437811	0.221407148122409
"YGL078C"	4728.1829826532	-0.769553277686786	0.287489011225488	-2.67680936536109	0.00743269119660893	0.221407148122409
"YHL050C"	179.763241510063	-0.816623425361896	0.305863236195906	-2.66989728977708	0.0075874452527826	0.223998997574336
"YLR022C"	791.08495881537	-0.629815628903297	0.235845861912062	-2.67045443917151	0.00757486507265646	0.223998997574336
"YDL148C"	2523.89400006167	-0.74124870395919	0.278031273582769	-2.6660623260373	0.00767454635404594	0.225563444619137
"YMR014W"	1552.6215204422	-0.721956010486922	0.271278034371555	-2.66131392524799	0.00778363494604045	0.227757424328166
"YDL019C"	665.36047583161	0.936534504509756	0.352460103583926	2.65713621197627	0.0078807594198998	0.228576587911392
"YDL124W"	2249.88397869513	1.25453011745311	0.472068267703783	2.65751842112868	0.00787182883019775	0.228576587911392
"YHR087W"	525.641326595942	2.56198042686814	0.965084571613068	2.65466934424822	0.00793861818159303	0.229249266527837
"YMR323W"	3.31990409786691	6.18460098249872	2.3380393870187	2.6452082102795	0.00816406648313407	0.232711084711059
"YPL052W"	654.723481707021	-1.16359510659774	0.439686685132131	-2.64641879307322	0.00813490345809015	0.232711084711059
"YPL116W"	561.140398297847	0.653686136158662	0.247110851580597	2.64531537962612	0.0081614809960163	0.232711084711059
"YLR038C"	867.400336158062	0.675106333920712	0.255879141847752	2.63837970162648	0.00833032504650917	0.236431070955215
"YDL182W"	2784.90328855283	-0.592831744752345	0.225466151211704	-2.62936029007608	0.0085545674369746	0.237886847744103
"YHR037W"	961.787725959454	0.892720650919042	0.339419781842718	2.63013736580832	0.00853503733121199	0.237886847744103
"YJR091C"	860.142088716435	0.575696691645344	0.218858507235113	2.63045151371197	0.00852715323054671	0.237886847744103
"YOR341W"	4518.26112074436	-0.759784535871441	0.288663415400242	-2.6320776909605	0.00848644542366226	0.237886847744103
