""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR244C"	4834.14117837047	-2.10283643663813	0.444502149524218	-4.73076775644154	2.23672294262093e-06	0.000157070299406817
"YCR018C"	568.573573587553	-1.7902365905934	0.379207931260183	-4.72098931223323	2.34700272705208e-06	0.000163079631592324
"YHR054C"	59.0491841752077	-3.00405229332426	0.637640565067317	-4.71120009908265	2.4626229017038e-06	0.000169330976814029
"YBR230C"	2256.48452767293	-1.59350362689762	0.339194273715199	-4.69790839757982	2.62839257558243e-06	0.000178866179292986
"YHR094C"	3669.15227742296	4.22497297951969	0.90422379102996	4.67248597242417	2.97575846165759e-06	0.000200438587810222
"YCL027W"	219.034761489365	1.99111120997838	0.426431301169159	4.66924262951452	3.02312169361298e-06	0.000201375009288483
"YHR087W"	395.163391627518	3.7038424423487	0.793559521949495	4.66737823679523	3.05067428099505e-06	0.000201375009288483
"YAR068W"	48.4513752288611	-3.74533248583716	0.812959493413603	-4.60703456467502	4.08452127225172e-06	0.000266949751664689
"YKL163W"	588.112625446216	-1.5443502321721	0.337217589728825	-4.57968468790135	4.65677428784145e-06	0.000301366343863151
"YOR192C-B"	87.1175360955627	-2.26273074235263	0.500312995178995	-4.52263036170608	6.10758467972936e-06	0.000391419091950422
"YJR004C"	1226.12311285724	-1.96213366729564	0.434527075056516	-4.51556135377857	6.314925954729e-06	0.000400815636799674
"YGL157W"	929.849048338462	1.7623519549956	0.392250539082632	4.49292423948548	7.02517820866478e-06	0.000441649536718059
"YGL089C"	541.87357937271	-2.82838961885767	0.634890156968271	-4.45492749858306	8.39215497761199e-06	0.00052260957553978
"YOR221C"	297.674845051162	1.70759392570758	0.386848010006801	4.41412100239977	1.01421223131267e-05	0.000625683639149061
"YDR343C"	243.407045244574	-3.33978928642329	0.758771676716827	-4.40157347579764	1.07468661860168e-05	0.0006467282152057
"YFL051C"	56.2182421773559	-2.79150665868192	0.634294566783212	-4.40096258878408	1.07771706821129e-05	0.0006467282152057
"YHR215W"	202.69860924806	-1.7619757014304	0.400176883455161	-4.40299221238707	1.06767999953005e-05	0.0006467282152057
"YPL014W"	387.175308441971	1.49075417907417	0.339211481000539	4.39476333370865	1.10893501990908e-05	0.000659466672650434
"YGL146C"	261.136262210605	-1.83304895304275	0.41923343451388	-4.37238254904036	1.22897935667533e-05	0.000724329708340523
"YCR010C"	1050.8628380131	-5.06489238194569	1.17176935899475	-4.32243115342324	1.5431924560544e-05	0.000901470212603105
"YBR296C-A"	69.6223817223459	-9.05737741840656	2.09834718706572	-4.31643413169972	1.58569969382271e-05	0.000918175761309095
"YDR476C"	804.354502208964	-1.49923328355333	0.350508912142486	-4.2773043184245	1.89170118498176e-05	0.00108583648017953
"YLR452C"	537.389789053644	1.64586685195375	0.385283083201531	4.27183783486503	1.93868542483871e-05	0.00110321228356554
"YNR050C"	1679.35973622637	-1.36851997536216	0.324829033136092	-4.21304697474133	2.5194863870244e-05	0.00142146407185881
"YLL028W"	664.2373622557	1.7557004228916	0.420642324879288	4.173855836774	2.9948730548215e-05	0.00167535229109125
"YEL065W"	2032.64987244854	-2.14900112181874	0.517683154988598	-4.1511899723028	3.30751078965025e-05	0.00183469569096482
"YHR136C"	61.9786628729868	-2.9241633231129	0.705176794279384	-4.14670951573369	3.37287537731996e-05	0.00185536253047409
"YMR107W"	304.353961197206	-4.82813414561625	1.16822320021236	-4.13288671611605	3.5823531717288e-05	0.00195430688318858
"YHR096C"	392.690911611997	-1.89853988039974	0.461802366323802	-4.1111523431834	3.93689323129935e-05	0.00213011739506615
"YFL054C"	1249.68660127712	-2.48117207471514	0.607455028488492	-4.08453623454061	4.41649346611171e-05	0.00237018482681328
"YJL191W"	1927.31416405707	1.81645702867031	0.446103387335753	4.07182971534618	4.66452757273553e-05	0.00248310858932478
"YFL061W"	8.91325397690476	6.58293540744805	1.63962514714552	4.0149026860856	5.94703270509821e-05	0.00314050903090826
"YGL255W"	2137.79298594345	-1.70420859318862	0.427848835783078	-3.98320259553695	6.79927448756523e-05	0.00356206435654112
"YJL116C"	1616.83697337416	-1.69113556787432	0.431064055220536	-3.92316535650164	8.73931252564484e-05	0.0045423781088017
"YAL054C"	3419.09128154059	-4.23785274615288	1.08193107029572	-3.91693413980112	8.96822367909114e-05	0.0046249409770063
"YJL133C-A"	1294.90940869148	-3.43870738567539	0.880614223322791	-3.9048964854329	9.42657260023264e-05	0.00482362835148338
"YLR300W"	10948.2157977616	1.3426660130212	0.344262280301545	3.90012525288899	9.61429358445453e-05	0.00488184245776803
"YCL054W-A"	11.4284205756859	5.54395404783852	1.42290113157138	3.8962327914632	9.77004869108307e-05	0.00492306041296484
"YDR399W"	4305.63930603746	-1.47528583627943	0.379363280978602	-3.8888472086012	0.000100721499598595	0.00502123681949438
"YER037W"	251.955436629836	1.50919698797001	0.388191100111294	3.88776813156542	0.000101170201029049	0.00502123681949438
"YMR206W"	337.398057380588	-3.00966263059816	0.774744263737733	-3.8847175403121	0.000102448925571866	0.00504675640074543
"YNL012W"	266.422767368557	-1.61760360021805	0.416898626568047	-3.8800885806085	0.000104418429869704	0.00510567448570311
"YER001W"	886.947350307583	1.70101257316097	0.439581890363845	3.86961476450503	0.000109007459900985	0.00529086943240002
"YOL103W-B"	82.1096194829551	-2.10213961419248	0.546246598724958	-3.84833446853356	0.000118923612994568	0.00573003481297187
"YNL146C-A"	15.7640314193997	3.74049734923375	0.973281214603528	3.84318251817638	0.000121449078326329	0.00580931424660939
"YBR012C"	60.7169468381287	-2.15464717286675	0.563065251280652	-3.82663850764393	0.00012990506816821	0.00616908888473635
"YBR203W"	408.47814565388	-1.9444716925062	0.508551622383993	-3.82354830251231	0.000131544807107266	0.00620233765510757
"YOR375C"	9941.02369884957	-1.67209817175701	0.438421578499095	-3.81390482074655	0.00013678816704705	0.00640382050125939
"YKL093W"	662.384186667525	-1.46050805108296	0.384573358105809	-3.79773590733533	0.000146023779748145	0.00678804908533456
"YGR243W"	730.405494184144	-3.43112688662543	0.905925289018859	-3.78742808950772	0.000152214718237112	0.00702635912645576
"YJL107C"	183.071710084091	1.49406417998024	0.395834748087036	3.77446443800262	0.000160351779595218	0.00735057011880578
"YNL217W"	691.830493574045	1.23416162174051	0.329736056713458	3.74287736088567	0.000181925031458248	0.00828198022521306
"YLR460C"	109.417506715659	1.74718174423016	0.468894483748174	3.7261725287613	0.00019440936069871	0.00878969993131633
"YMR319C"	480.023347890842	1.24353379436171	0.334237070777471	3.7205142788893	0.000198817499980544	0.00891406689614729
"YNL104C"	5172.25137638604	-1.14042929956413	0.306633599803612	-3.71919222255662	0.000199860915108286	0.00891406689614729
"YJR008W"	697.095268541607	-1.30013856331003	0.350477874593167	-3.70961666216227	0.000207573294066925	0.009154393237362
"YLR227W-B"	283.109059961311	-1.49379403485044	0.402740984657802	-3.70906883519608	0.000208022873141085	0.009154393237362
"YER091C"	7049.43373885019	-1.55778961765631	0.421447741463465	-3.69628180292752	0.000218780121659813	0.00956402372898296
"YER188W"	92.0348527473495	1.83509786053514	0.497359516436099	3.68968080410887	0.000224535601352117	0.00975104937187713
"YCL055W"	503.178666071534	1.21543655801332	0.331108924380702	3.67080579385362	0.000241787006461314	0.0104316080369355
"YLR136C"	374.804999532836	-1.98980531236861	0.547960594147556	-3.63129271268873	0.000282005113311466	0.0120877646296688
"YDL049C"	797.268660278607	-1.895956457013	0.523116158819423	-3.62435077763958	0.000289688217054184	0.0122578969280427
"YPL016W"	422.457166391394	-1.39128215883163	0.383813189242782	-3.62489408343801	0.000289079902248935	0.0122578969280427
"YLR205C"	451.800887801023	-1.2340606533585	0.34103968940309	-3.61852503302014	0.000296286844272177	0.0123784142977256
"YOR383C"	1956.71999663877	-3.07568050342905	0.849713017767803	-3.61966974627371	0.000294979254203094	0.0123784142977256
"YOR382W"	1237.58936275802	-2.4409060939551	0.677194615644378	-3.60443812984614	0.000312828956802254	0.0129086683375737
"YPR182W"	580.408716263806	-1.49368015145756	0.414406102052846	-3.60438744520969	0.000312890006667444	0.0129086683375737
"YMR120C"	6591.93006010536	-3.8957257851199	1.08138885891233	-3.60252073341892	0.000315146255130612	0.0129209964603551
"YPL198W"	1853.34210106559	1.16137339744257	0.323510757956126	3.58990657615187	0.00033079649881043	0.0134789363496768
"YJR027W"	406.244726135406	-1.6342110953051	0.459390284231111	-3.55734797056124	0.000374617777832549	0.0151708708679304
"YKL120W"	1870.37178327584	-1.552431349259	0.439316113443328	-3.53374552344815	0.000409715351863267	0.0164463202334715
"YMR251W"	136.675985586425	-1.47990814432897	0.418898472287952	-3.53285638939184	0.000411095718606696	0.0164463202334715
"YER081W"	1857.8251153176	-1.58483271369895	0.449204017230362	-3.52809114101537	0.000418568011737493	0.0166443822016819
"YGR067C"	1014.58151367888	-3.56531850346316	1.0253684191831	-3.47710972637873	0.000506850345226593	0.0197971546085251
"YNR044W"	666.576991522647	1.33132758913288	0.38264103787812	3.47931208977365	0.000502702779198749	0.0197971546085251
"YPR027C"	294.028853480239	-1.74653277622826	0.502162577399008	-3.47802256646556	0.000505127397540362	0.0197971546085251
"YLR312C"	162.231010257948	-1.38457497384137	0.399495856076811	-3.46580559667972	0.000528645370284661	0.0205269887602885
"YML042W"	1783.46585969862	-3.85943334665309	1.11609345248914	-3.45798404071422	0.000544233622476655	0.0210086908887041
"YCR102C"	46.5783509927166	1.82110814132361	0.52907205893241	3.44207960064709	0.000577260357006252	0.0221540442825481
"YMR189W"	2910.77777277365	-3.21244125320538	0.93698309975331	-3.42849433895996	0.00060693919327471	0.0231584139584183
"YML058W-A"	23.5644361019485	2.37618743748034	0.696765160692455	3.4103132181851	0.000648883127222323	0.0244393668703966
"YPR001W"	908.310714929124	-3.66154518321978	1.07402953876134	-3.40916618312248	0.000651617719919678	0.0244393668703966
"tP(UGG)M"	25.7220575319213	-3.56632492904169	1.04541493210581	-3.41139658475886	0.000646310127931687	0.0244393668703966
"YGL009C"	7347.10361613121	-1.51278540233241	0.4443997937762	-3.40410914568123	0.000663802235909589	0.0247556980747977
"YNR002C"	752.562170894359	-2.92944807057329	0.865772954177657	-3.38362160245094	0.000715365208913969	0.0265287963148377
"YPL054W"	424.281335922953	-2.84376144334585	0.840902680395966	-3.38179614555013	0.000720135636900198	0.0265565102747386
"YBR051W"	35.8659127006469	-2.80124783317756	0.829705904474968	-3.37619368268829	0.000734961609284613	0.0269526754604874
"tL(UAG)L1"	44.2540210798897	-3.09324448928571	0.921511104649748	-3.35670885969562	0.000788761215632395	0.0287658164883395
"YER130C"	610.437138555296	1.33340976584498	0.398119515461257	3.34927004093257	0.000810247837074008	0.0292264807241832
"YPL111W"	1769.69680745687	2.07523588096116	0.619524883167156	3.34972159689869	0.000808928212958788	0.0292264807241832
"YNR071C"	132.847120107672	-1.43431522359348	0.428787155262087	-3.34505174884912	0.000822672193696704	0.0295133649488693
"YDL245C"	83.0521410903908	-1.69640876619805	0.507425755244894	-3.34316646063684	0.000828281983716277	0.0295539966189791
"YLR327C"	3448.8473855612	-2.64265350887963	0.795301036286221	-3.32283423295901	0.000891078499047682	0.0316237052269556
"YGR035C"	289.825638750362	1.19901748959396	0.361305340290211	3.31857118035088	0.000904792588952071	0.0319386945437039
"YDR019C"	2225.36882597235	-2.94896266945976	0.889342170436121	-3.3158920913574	0.000913510946487423	0.0320749242434228
"YDL194W"	377.8420513618	-1.15343090264472	0.348026011389462	-3.31420889501836	0.00091902819781269	0.0320979107606432
"YDR044W"	1294.81480526373	1.52713036973353	0.461551919348776	3.30868599114099	0.000937349021046881	0.0325654783575287
"YBR285W"	137.842643129137	-3.31597187757427	1.0046741642036	-3.30054459019839	0.000964973781423899	0.03334969597476
"YPL201C"	233.069941089702	-2.87778589159459	0.876191231649203	-3.2844267183294	0.00102190069677644	0.0351331588511524
"YAR009C"	168.227413252369	-1.52323360429586	0.465035558670354	-3.27552071211746	0.00105467380453914	0.0360720299676834
"YPL265W"	4113.24077960005	-2.50595904636791	0.766250804981799	-3.27041620064261	0.00107389354623371	0.0365400582406635
"YGR286C"	1116.26290124745	-1.31086056037718	0.402090957511113	-3.26010952469864	0.00111369198740336	0.0376999015838441
"YOR348C"	491.88805030824	-2.93996038362804	0.903193254928985	-3.25507344921347	0.00113363043765515	0.0381790536681717
"YBR161W"	240.964312320487	1.56483416871601	0.483150095920105	3.23881580885535	0.00120027058957532	0.0402182038669376
"YDR380W"	360.933045718609	1.52377050460029	0.47305475026254	3.22112927468673	0.00127686538462676	0.0425686283026327
"YOR028C"	369.587404673764	1.38780129379858	0.434432192300101	3.19451762184304	0.00140064733942759	0.0464606687817162
"YJR150C"	12.8897781185507	2.94895136057225	0.927934290626513	3.17797433542542	0.00148307878084744	0.0489490151618697
"YGL035C"	2368.17483830463	-1.4865932761144	0.468327507332382	-3.17426000574281	0.00150219060551862	0.0493331352588477
"YLR058C"	12148.1648274604	-2.55241009002813	0.80492145266124	-3.17100517272751	0.0015191243801797	0.0496422773938921
"YMR006C"	2495.17072885653	-1.56535271181316	0.495826755731799	-3.15705575327985	0.00159370871451308	0.0518230109581322
"YGR144W"	73.0777571263248	2.0153155445631	0.644192861503917	3.12843507743658	0.00175739830372497	0.0566391807853887
"YMR300C"	3039.42369876545	-1.79641858632845	0.574271304284228	-3.1281705579343	0.00175898076973257	0.0566391807853887
"YMR181C"	900.913273380306	-1.05050417013641	0.336717990783761	-3.11983380422057	0.00180953104426354	0.0579840505979787
"YBR016W"	1081.94163204048	-0.997954717374207	0.320329038287706	-3.11540509317762	0.00183692449935242	0.0582958587510833
"YJL108C"	224.727423855669	1.2044937496075	0.386493519834108	3.11646557521715	0.00183033049114044	0.0582958587510833
"YPR009W"	912.159237900189	-1.16634475051685	0.374674625225729	-3.11295367230745	0.00185225090643561	0.0585009963319688
"YEL020C-B"	123.01661273969	-1.44371788185026	0.464376825119108	-3.10893611342462	0.00187762313404022	0.0590199538466642
"YJL217W"	1324.66900992099	-1.68028748977245	0.547486491383808	-3.06909397074879	0.00214709043344437	0.0668535092036145
"YOL143C"	4385.52758820876	-0.962702219049202	0.313602362658293	-3.06981813175362	0.00214189155792402	0.0668535092036145
"YIL122W"	415.124421712263	-1.04545080768436	0.341032198285943	-3.0655486870122	0.00217271000204472	0.0673336090305032
"YGR039W"	36.8617240517003	-2.00205403334679	0.656776913247252	-3.04830147492273	0.00230138918958954	0.0709881777592549
"YBR092C"	2717.95284162737	1.22396027331532	0.402365187705753	3.04191393965819	0.00235079094666621	0.0721747490183427
"YKL127W"	1020.76557406249	1.04718964974413	0.345519951588313	3.03076463437299	0.00243935318424063	0.0745470850424649
"YBR208C"	525.286019469333	1.09843418160114	0.36465082888135	3.01229037370033	0.00259284446316355	0.0783146476964124
"YGR234W"	3656.07786176432	2.43776718989293	0.809442851573825	3.01166065665179	0.00259822872981583	0.0783146476964124
"YJL038C"	130.803930542928	-1.3535995410854	0.449179677606845	-3.01349239194691	0.00258259516546056	0.0783146476964124
"YAR073W"	19.4248895736928	-3.73564556656774	1.24360971845672	-3.00387292823954	0.00266566634397165	0.0799821069843494
"YHR043C"	1694.86876683976	-1.43693513898456	0.479920276585269	-2.99411216631364	0.00275244736740462	0.0822122401458727
"YDL227C"	1012.83448167854	1.06773508865222	0.356971255548041	2.9910954231118	0.00277978614301687	0.0826548122975421
"YGR055W"	3064.52900222238	1.0490064074619	0.351477889976515	2.98455873719965	0.00283987671785383	0.0840628978231083
"YFL067W"	66.1161846770386	1.43545476014833	0.481208809520547	2.9830184563299	0.00285420782207138	0.084109936756666
"YJR151C"	338.662589078803	-1.04523985827222	0.352792915328138	-2.96275750690749	0.00304896662196997	0.0894499052072168
"YLR023C"	2801.53595917558	-1.04943829974012	0.354763614235078	-2.95813397324543	0.00309507573576646	0.0900026208449092
