""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJR148W"	1625.27592931156	1.24763313681592	0.0838433115529114	14.8805326710954	4.40974548677073e-50	3.01533754548028e-48
"YJL088W"	613.306754352056	2.75309119865131	0.186969377742781	14.7248240962689	4.46630293963005e-49	3.022198322483e-47
"YBR203W"	363.988196359108	-2.14736307911669	0.14726271030839	-14.581852219206	3.66438068678646e-48	2.45400174653246e-46
"YGR067C"	372.379128810379	-2.37298683572449	0.164025857550816	-14.4671509185028	1.9539978356466e-47	1.29522142248575e-45
"YHR033W"	505.696668162911	-2.38589007507367	0.165202243053148	-14.4422377746172	2.80582255770286e-47	1.84107306412503e-45
"YML081C-A"	1572.01782080788	-1.49595391893894	0.104095957585731	-14.3709127004947	7.87860667970814e-47	5.11794289913841e-45
"YBL015W"	1339.88807461952	-1.79984525199231	0.125445536361089	-14.3476229143104	1.1025181880164e-46	7.09104767262822e-45
"YHR018C"	2548.16259762092	1.26207065152704	0.0882219290214991	14.3056342739851	2.01789604537555e-46	1.28512281478035e-44
"YFL030W"	431.161970860129	-1.93561115054509	0.135664656451714	-14.2676154657424	3.48285217089342e-46	2.19656385457511e-44
"YMR120C"	6706.60833461829	-2.15471113919174	0.151966633927648	-14.1788436283823	1.23870910075131e-45	7.73716761392355e-44
"YGL255W"	822.006474442708	-1.72876178888548	0.121978115486717	-14.1727209179071	1.35160357131874e-45	8.3619207612253e-44
"YKL150W"	2976.77856802392	-1.66878441868852	0.118133955261455	-14.1262045700168	2.61883222274091e-45	1.6048994451816e-43
"YMR191W"	1039.26985995345	-1.39587257838461	0.0990542787723969	-14.0919967888716	4.25361955877107e-45	2.58238436016606e-43
"YHR214W-A"	252.941152479358	-2.67070556461077	0.190793155466581	-13.9979107640398	1.60520543049128e-44	9.65501340414016e-43
"YLR452C"	923.793528051595	1.70761289993859	0.122996878520368	13.8833840377161	7.98816727266035e-44	4.76065455075245e-42
"YGL253W"	22408.6064414796	-1.28121113158331	0.092742079179331	-13.8147768835966	2.0759644134376e-43	1.2259513481537e-41
"YLR179C"	3380.64446258736	1.22963266703166	0.0894301716086386	13.7496400254351	5.11835574093006e-43	2.99539089126862e-41
"YFL018C"	4857.20120000376	-0.985211415014532	0.0716823747411928	-13.7441235529879	5.52379259104441e-43	3.20379970280576e-41
"YJL079C"	3194.0330039772	-1.95605663645265	0.14317640659738	-13.6618642899258	1.71535234219718e-42	9.86099895125031e-41
"YLR359W"	5995.75764705533	-1.37349244223328	0.101535514131744	-13.5272121678643	1.08043893579201e-41	6.15660642710956e-40
"YGR183C"	1049.41501801499	-2.2638498756477	0.168380723030605	-13.4448280949371	3.30172187446278e-41	1.86504219969654e-39
