""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YKL202W"	33.3547822022681	-0.00933325318633251	0.44064351984421	-0.021180960949187	0.983101301837698	0.992128940188376
"YLR101C"	70.3233399850887	0.0054384860876987	0.263779431085574	0.0206175518133344	0.983550739119584	0.992128940188376
"YOR391C"	9.00041977026262	-0.0153700142821792	0.748305193449156	-0.0205397669516823	0.983612789319806	0.992128940188376
"YDL245C"	34.5005307545773	-0.0078705014315808	0.427473764748601	-0.0184116595698206	0.985310451028266	0.992803912387219
"YML101C"	268.896809836735	-0.00290286870678203	0.156080112346197	-0.0185985816075226	0.985161334354431	0.992803912387219
"YMR197C"	582.213514825548	-0.00273750283697119	0.154750418364258	-0.017689792802547	0.985886323538786	0.993223448742278
"YDR162C"	488.063785156824	0.00217999732685859	0.124757442355281	0.0174738860119498	0.986058565609357	0.993236280823272
"YJR161C"	221.342000792254	-0.00301304803602982	0.174746169936579	-0.017242426756039	0.986243215555565	0.993261604927139
"YDL176W"	432.05704262207	0.00230051725158053	0.151367293352274	0.0151982452789625	0.987874021565627	0.99457387495699
"YDR468C"	670.14182188167	-0.00188670229055412	0.125708631227646	-0.0150085341963313	0.988025371845823	0.99457387495699
"YFR021W"	552.815611570798	-0.00185381936090607	0.120628305525718	-0.0153680295252994	0.987738569156993	0.99457387495699
"YKL069W"	595.153511302901	0.00180304421812943	0.124666404090173	0.0144629519980801	0.988460636193381	0.994851201159881
"YJL111W"	3668.62741695944	-0.00148855397349652	0.111105247927663	-0.0133976927396415	0.989310507604338	0.995433427673813
"YMR014W"	1230.38377460079	-0.00168557283995695	0.126382125161105	-0.0133371142304205	0.989358837943348	0.995433427673813
"YCR085W"	17.3172659504774	-0.00667095883649521	0.527607079803579	-0.0126438008356118	0.989911975312302	0.995829058201891
"RPR1"	13.6913327336023	0.00702563328050737	0.622642087417495	0.0112835823701659	0.990997194875074	0.99659876170657
"YLR320W"	337.289855384997	-0.00215239770770217	0.190597015534541	-0.0112929245070582	0.990989741403176	0.99659876170657
"YBL083C"	50.1741848625972	-0.00393554471686336	0.379584213334895	-0.0103680410791772	0.991727648305253	0.997011311914242
"YGR223C"	454.209607529903	0.00171291487707382	0.164392384845067	0.0104196728984021	0.991686454299053	0.997011311914242
"YDR289C"	455.026192571451	0.00125480853422338	0.128746101210425	0.00974638084125352	0.992223636318565	0.997348923866942
"YIL096C"	490.10458702015	0.0015017221643224	0.171680924288272	0.00874716961449274	0.993020857413148	0.997667131189363
"YLR361C-A"	206.278802370331	0.00155807581172145	0.175891993943873	0.00885813945698194	0.992932319719471	0.997667131189363
"YMR024W"	930.01336813722	-0.00102480955733609	0.113436435447668	-0.00903421862024984	0.99279183449572	0.997667131189363
"YHL030W-A"	86.0810982812061	-0.00209040170925809	0.252099614636653	-0.00829196709511415	0.993384043291455	0.997705200449431
"YIL140W"	1260.59573804863	0.000865571979740494	0.106697460959428	0.0081123952899838	0.993527316042658	0.997705200449431
"snR32"	11.3207358136573	0.0055947566904316	0.690947089383871	0.0080972288274932	0.99353941673148	0.997705200449431
"YDR447C"	8483.43967463629	0.000952910247491932	0.129340831935702	0.00736743558264452	0.994121690074182	0.997968041930023
"YJL044C"	1067.11878096758	0.000856917925811058	0.113747229175175	0.00753352791118432	0.993989171247814	0.997968041930023
"YBR255W"	407.089364329677	-0.000779988792441651	0.13713857479101	-0.00568759587614428	0.995461979528897	0.998415182121985
"YDL180W"	533.609821032758	-0.000679141641420207	0.128469807434833	-0.00528639105935224	0.995782089836956	0.998415182121985
"YJL177W"	9868.35848886951	-0.000742846598272583	0.131873263065994	-0.00563303417995229	0.995505512766505	0.998415182121985
"YJR131W"	386.405134172476	0.000699855962711764	0.13454811022332	0.00520152948674016	0.995849798644556	0.998415182121985
"YLR167W"	37819.0557149316	-0.000826265737486877	0.129328770079674	-0.00638887802750965	0.994902447539469	0.998415182121985
"YMR149W"	2333.74651249932	0.000549895118707024	0.0905291489256949	0.00607423272208568	0.995153493295373	0.998415182121985
"YOR190W"	143.620447587193	-0.00112235274783303	0.200303462356732	-0.00560326184394244	0.995529267278854	0.998415182121985
"YPL008W"	466.723034955295	-0.000756273875987827	0.125605699104707	-0.00602101561774985	0.995195953624814	0.998415182121985
"YBR283C"	4174.65298624341	-0.000398780193152772	0.0980761002878618	-0.00406602823707629	0.996755787785053	0.998701095937257
"YLR202C"	8.47130672666403	-0.00283057500842285	0.776577498367053	-0.00364493564953251	0.997091768559698	0.998701095937257
"YNL016W"	3051.04710674331	0.000406157087410778	0.111641795912717	0.00363803792379258	0.997097272112081	0.998701095937257
"YNR055C"	1027.73215981433	-0.000475214332177688	0.107125077943167	-0.00443606988486679	0.996460539936898	0.998701095937257
"YOL016C"	591.649569277342	0.000676144046750365	0.180686972379217	0.00374207413986277	0.997014263786695	0.998701095937257
"YOR029W"	11.9567743548444	-0.00289892855136271	0.670988560637607	-0.00432038446170826	0.99655284266522	0.998701095937257
"YJL162C"	349.55749034891	-0.000468851392408884	0.146961236745602	-0.00319030652430131	0.997454507998059	0.998898234368593
"YCL007C"	177.03137938696	0.000497795727094674	0.194563668979847	0.00255852353990218	0.997958595796248	0.999242350220813
"YKR013W"	5125.21924561309	0.000229736816288369	0.101775837267787	0.00225728249902674	0.998198950674145	0.999322325699019
"snR42"	13.2994007529498	0.00179719155972505	0.877372604175947	0.00204837893407103	0.99836563121676	0.999328530073423
