""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YMR135C"	464.761484856749	-0.734228274310364	0.14998721952067	-4.89527225490821	9.81697231457836e-07	7.54356819962337e-05
"YOL143C"	3129.53367269408	0.527870764520714	0.108971660501273	4.84411049710073	1.27180143842655e-06	9.64587064988452e-05
"YJL102W"	266.56836507073	-0.997852016975015	0.206171780332046	-4.83990590452265	1.29900618403408e-06	9.7258924548193e-05
"YMR045C"	310.221782562608	1.04251421471173	0.215751933023984	4.83200405252377	1.35165503061068e-06	9.99198149210932e-05
"YLL024C"	15216.9229240727	-0.707689132658528	0.147458676986227	-4.79923695995608	1.59271264721638e-06	0.000116268023246796
"YGR088W"	966.238119043145	-3.08667554527064	0.643650708351683	-4.79557546541861	1.62208487885457e-06	0.00011695031719149
"YLR149C"	227.26514475972	-1.04764161971754	0.220647299614977	-4.74803734985946	2.05400111017408e-06	0.000146284957114837
"YLR257W"	2970.56686423532	-0.620046077329654	0.132085845375883	-4.69426588114085	2.67565844253518e-06	0.00018826319643862
"YBL045C"	4673.40284538983	-0.645854067594687	0.138281867683483	-4.67056222492597	3.00376474302849e-06	0.000208833167848648
"YBR214W"	662.814209874103	-1.29543361630622	0.277972620283709	-4.66029213590912	3.15760899960742e-06	0.000216946312443616
"YOL058W"	1453.27566196413	0.620021931446944	0.133731563764673	4.63631706676216	3.54671793667382e-06	0.000240846892443897
"YGR035C"	413.818755498519	-0.923902525912572	0.199835011107485	-4.62332661725444	3.77634400055921e-06	0.000253492516819147
"YBL015W"	1085.70320732768	-0.663854002560217	0.144142331146767	-4.60554506978434	4.11386870866454e-06	0.000273011287029556
"YGR049W"	408.043815402474	-0.687462571335486	0.149376590815104	-4.60221087912239	4.18029628841806e-06	0.000274302587914174
"YPR144C"	1687.79919913474	0.65638250960971	0.143200814930362	4.58365065819568	4.56927387477502e-06	0.000296495104763179
"YOL052C-A"	241.802370928625	-2.04037701146309	0.447202367867803	-4.56253624324782	5.05393658096914e-06	0.000324340545416041
"YHL028W"	305.612569172979	-1.00005202920272	0.219756687322004	-4.55072399110828	5.34616401858475e-06	0.000335716106113279
"YIL117C"	1725.21225202546	1.19182234462075	0.261845628282731	4.55162208526111	5.32338929088088e-06	0.000335716106113279
"YCL042W"	36.9015984778234	-1.98470205972116	0.437427531992197	-4.53721340008512	5.70024185924138e-06	0.000354142685723082
"YLR345W"	375.791407576318	-1.16598182309407	0.257981991467671	-4.5196248639711	6.19493024506309e-06	0.000380825185591247
"YHL021C"	564.57556932562	-1.5086782273316	0.336814005548659	-4.47926215204148	7.49014989531846e-06	0.00045565078529854
"YDL020C"	1087.38733834034	-0.537594945817994	0.120137136498886	-4.47484401147666	7.64671179654836e-06	0.000460379349400437
"YNL220W"	1986.46269081652	0.598426976120164	0.133993073735298	4.46610380251708	7.96569717133913e-06	0.000474690525312454
"YLR168C"	694.910636434631	-1.00127512113328	0.224342425328128	-4.46315546276545	8.0761412591537e-06	0.000476410757105632
"YBR105C"	2926.74433803215	1.12727928813719	0.25391352153217	4.43961897473967	9.01182847687121e-06	0.000526290783049278
"YPL177C"	748.058990337166	-0.580590915002665	0.131052185736587	-4.43022687290118	9.41340024040688e-06	0.00054429957825719
"YPL078C"	3113.34712073574	-0.509716999686084	0.115708624312624	-4.40517725203369	1.05697414674764e-05	0.000605169511471197
"YGR130C"	934.430055123701	-0.82174593383497	0.186858829752339	-4.39768318641461	1.09412529107827e-05	0.000620358417465735
"YKR042W"	33424.2868091311	0.61932239744718	0.141297736642106	4.38310203804513	1.17001278085883e-05	0.000657007176943805
