""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER174C"	853.52155266043	-1.04697423382751	0.153627721033127	-6.81500855956686	9.4258153337722e-12	5.23253594810688e-10
"YCR098C"	166.761958596545	-2.29725033787566	0.338224999064056	-6.7920772983448	1.10530294738207e-11	6.08384969766654e-10
"YMR195W"	489.598039912181	2.22550398572118	0.329424917037116	6.75572450844828	1.42123244514444e-11	7.75706279933878e-10
"YPL189C-A"	246.965108213371	-1.08032011085803	0.160297278650845	-6.73947879808462	1.58955787114814e-11	8.6034819775893e-10
"YML120C"	2163.46195523492	-2.32135499763311	0.346386593696374	-6.70163060544978	2.06106522216329e-11	1.10633211718599e-09
"YLR460C"	367.023192213178	-2.76125136749245	0.41444318093046	-6.66255712373697	2.69103667470464e-11	1.4326461641153e-09
"YMR267W"	714.544147242428	0.83679765720111	0.126103965577558	6.63577591211	3.2279993266428e-11	1.70454110784919e-09
"YPL268W"	555.291745317441	-0.736893831258034	0.11209373318383	-6.57390748196025	4.90116921732564e-11	2.56718500536532e-09
"YMR056C"	236.779896187867	-1.26082999805189	0.192438838539247	-6.55184788903596	5.68294138216677e-11	2.95285634217386e-09
"YPL134C"	419.066933720967	-1.0425984767848	0.160042077334081	-6.51452726777855	7.29189354051793e-11	3.75879750362413e-09
"YLR040C"	220.198880806549	1.35608722943863	0.2095398593661	6.4717387591128	9.68815194261321e-11	4.95468872970652e-09
"YAL044C"	1725.26049646575	1.90573067560962	0.295841068361735	6.44173807971587	1.18112986843304e-10	5.99331132458797e-09
"YFL059W"	217.62303702697	-1.05385777931781	0.16419912397369	-6.41816931670519	1.37922811654719e-10	6.89083585921076e-09
"YFL061W"	19.2200223499874	-7.8997552149371	1.23065078666115	-6.41916886623033	1.37020351618963e-10	6.89083585921076e-09
"YNL231C"	2105.30206636192	0.716473602859034	0.112191679785856	6.38615630166684	1.7010713769014e-10	8.4339378572325e-09
"YFR011C"	674.697448193656	-0.73286254198541	0.114822716404675	-6.3825570839358	1.74155074330301e-10	8.56922127102502e-09
"snR41"	70.2277033845054	-1.68564671509851	0.264677461719809	-6.36868248677313	1.90658835172149e-10	9.31074537175269e-09
"YJR009C"	55847.2076019954	-1.09364849095332	0.173157260119618	-6.31592628687831	2.68548038334484e-10	1.30165634998692e-08
"YKL008C"	1412.77674710801	0.85009884761885	0.134980950243003	6.29791719563714	3.01671578634738e-10	1.45137548387602e-08
"YML131W"	596.438553692246	-1.45425404020519	0.231521454796705	-6.28129277039203	3.3576914651529e-10	1.60354456368883e-08
"YPL110C"	573.893085819703	-0.915840581511943	0.145915956656986	-6.27649369194673	3.46293428550395e-10	1.64173417404001e-08
"YDR178W"	1304.27071139343	-1.38573014938784	0.222048313049887	-6.24066956580081	4.35701787578034e-10	2.05063993501401e-08
"YER068C-A"	62.2459222617423	2.04224625819359	0.335512177203317	6.08695122548715	1.15081009468303e-09	5.37734644961604e-08
"YPL187W"	32.5065188370506	-4.11969943580963	0.677032923592524	-6.0849321979046	1.16540617975823e-09	5.40665224109264e-08
"YPR078C"	48.2791370884013	-1.82267208813127	0.300060212708943	-6.074354449316	1.24487488249084e-09	5.73437046934611e-08
"YLR294C"	164.185672318871	-1.30266402585044	0.21462866450591	-6.06938513478274	1.28400889260515e-09	5.83955297248382e-08
"YLR410W"	1624.44505289015	-0.646271820507273	0.106484296556811	-6.06917490563952	1.28569064675163e-09	5.83955297248382e-08
"YHR029C"	430.786487597228	1.11460944709064	0.184408859335848	6.04422938846286	1.50125795247086e-09	6.77129888979044e-08
"YGL032C"	826.639632126705	1.35129558586126	0.22454239958574	6.01799743992351	1.7658798611309e-09	7.90992392968634e-08
"YPR002W"	339.222702011924	1.77648705388884	0.295814843040535	6.00540201306062	1.90858403274341e-09	8.49058444703318e-08
"YJR109C"	2733.80726160652	1.70879972956207	0.285123640892117	5.99318851364077	2.05766088813995e-09	9.09150167923061e-08
"YHL035C"	687.949503244133	1.47136224765703	0.247326436738578	5.94906984897959	2.69670549501362e-09	1.18345285068334e-07
"YML087C"	225.112606823926	-1.3175359630726	0.222595554428687	-5.91896799760526	3.23967989635933e-09	1.41219603535932e-07
"YPL088W"	413.727206231373	-0.754240283742527	0.127863184153401	-5.89880729731902	3.66138545393092e-09	1.58537990155209e-07
"YOR382W"	2994.29314065323	2.73426474599092	0.464641672529312	5.88467394908156	3.98839468421344e-09	1.71553797840836e-07
"YCL057C-A"	919.067523651533	-1.00998838771711	0.171687689298837	-5.88270709357118	4.03609838156869e-09	1.72463545975583e-07
"YER001W"	1712.75381864327	-0.999471985446242	0.169961125079635	-5.88059172341877	4.0880239167107e-09	1.73540623130954e-07
"YCR102C"	166.332810480049	-2.34827815034636	0.39946778114165	-5.87851701990873	4.13958251321058e-09	1.74588236514953e-07
"YLR023C"	1670.37651004803	-0.607031025959436	0.103424027088809	-5.86934238635074	4.37527062240666e-09	1.8333795285504e-07
"YNR056C"	261.796525978162	1.4154448822605	0.241726694163183	5.85555884574739	4.75408646057282e-09	1.97934561291157e-07
"YBL043W"	293.805408778607	-1.80947966346005	0.310607078317251	-5.82562275548616	5.69000167633799e-09	2.33902284100097e-07
"YIL125W"	2092.38575485468	-1.28401860951415	0.220380622645315	-5.82636800868231	5.6646629757913e-09	2.33902284100097e-07
"YOR184W"	2652.65842142013	0.904551872844517	0.155486300808505	5.81756635884311	5.97105607174985e-09	2.43912007459215e-07
"YJL170C"	167.445188527589	1.41089425989646	0.243165698780394	5.80219277214199	6.54532489860251e-09	2.65699282602646e-07
"YNL014W"	154.929221560373	1.17808026523393	0.203566883447881	5.78719016217368	7.15735384258203e-09	2.88739212469381e-07
"YER069W"	1554.82089543871	1.49926274114697	0.259222307906564	5.78369490363219	7.30774290869259e-09	2.92986359209619e-07
"YOR313C"	108.204238923455	-2.09396564216453	0.362558381314593	-5.7755267843266	7.67126951753062e-09	3.05674205621849e-07
"snR43"	51.2638195331812	-1.68419644211881	0.294785907409486	-5.71328682880115	1.1081466471241e-08	4.38866614211648e-07
"YKL148C"	1706.81386199758	-2.08479335656615	0.365352172531907	-5.70625690308186	1.15487650063099e-08	4.5460138615747e-07
"YIL116W"	1334.78440672781	1.20214519134842	0.210732747410146	5.70459601615072	1.16619342379314e-08	4.56290740213039e-07
"YHL046W-A"	73.0016001360753	1.30849258255639	0.230823376317057	5.66880444881395	1.43797372279777e-08	5.59259840094103e-07
"YAL067C"	110.295997446378	-1.52839962385995	0.26994314058785	-5.66193169617713	1.49678405717345e-08	5.7866740781795e-07
"YCR021C"	231.121915393086	-1.00716173530405	0.177926831990904	-5.66053879583232	1.5089846897182e-08	5.79932281640221e-07
"YPL264C"	112.851946439641	1.27213898506845	0.225918774981397	5.63095734373205	1.79212051000009e-08	6.84695453673565e-07
"YMR045C"	325.502720277546	1.49668563534905	0.267035285517594	5.60482346910832	2.08467324233577e-08	7.91810099939814e-07
"YKL161C"	357.29276983803	-0.936849432557836	0.168965127979198	-5.54463186435237	2.94573269109392e-08	1.11235661794506e-06
"YLR348C"	813.979571707299	1.20639426468228	0.218139603487182	5.53037708603506	3.19543134188453e-08	1.19967205581156e-06
"YPL017C"	380.992884591637	-1.34914870577222	0.244534030987835	-5.51722269625261	3.44398905636869e-08	1.2855579839721e-06
"YJL102W"	273.375086176964	-1.672306867147	0.303192799448673	-5.51565495680614	3.47483417413516e-08	1.28965988348616e-06
"YJR047C"	155.460022608714	1.66849098141208	0.30359896805291	5.49570702467376	3.89148113035147e-08	1.43608920122914e-06
"YGR254W"	17685.332512725	-1.69492348078264	0.308790292140655	-5.48891439893647	4.04411538341543e-08	1.48398471272786e-06
"YFL018C"	4231.36541914688	-0.896285375106737	0.163320893610808	-5.48787944574058	4.06787521738884e-08	1.48431738971576e-06
"YJR150C"	35.8440352293145	2.29944850177829	0.423574225810776	5.42867899333782	5.67726901002899e-08	2.05999230280102e-06
"YPR128C"	487.075181226377	0.665846641198591	0.123460230904958	5.39320748323541	6.9210955899559e-08	2.49736199204242e-06
"YOL158C"	1686.57641651135	1.22899126842012	0.229093141471173	5.36459215028384	8.11323315914327e-08	2.91135079384727e-06
"YJL133C-A"	591.183125703954	2.86241612236029	0.535536171210996	5.34495385416744	9.04400914200247e-08	3.22751864710473e-06
"YGR060W"	7686.49858773982	-0.581983321596283	0.109723902988566	-5.30407054201242	1.13248516518668e-07	4.01939406988389e-06
"YPL095C"	1321.15295453176	-2.05976629544483	0.389747383422199	-5.28487523728559	1.2579045713156e-07	4.44026640798632e-06
"YFL030W"	300.796964037795	-1.40391629950023	0.265904104484578	-5.27978423733454	1.29336097547279e-07	4.54074569497067e-06
"YDR406W"	973.848893219068	1.87563301638964	0.360895053314886	5.19717019992823	2.02345087349131e-07	7.065759905014e-06
"YHR008C"	2687.59676128746	-1.04965312640533	0.202305746116859	-5.18844939678091	2.12052366388318e-07	7.36513432990441e-06
"YJR080C"	775.244921287704	-0.632433858199516	0.12229132590627	-5.17153488616392	2.32178913639829e-07	8.02128746856749e-06
"YLR341W"	77.0621331431487	-1.21062314513295	0.234449341186076	-5.16368755402946	2.42131733510728e-07	8.27708215343253e-06
"YMR321C"	20.6810956232475	2.65268040362535	0.513640584968402	5.16446807603519	2.41123623126324e-07	8.27708215343253e-06
"YDR508C"	4095.55280438694	0.569314068755336	0.110352471428809	5.15905136861945	2.4820421132249e-07	8.44024268345326e-06
"YJR073C"	5764.92347333984	-1.29297261924673	0.252923415641741	-5.11211117391434	3.18578237198928e-07	1.0776904430245e-05
"YMR095C"	130.386523303723	1.05238475671267	0.206573429749819	5.09448266404453	3.49694829950024e-07	1.17682275674892e-05
"YLR168C"	1213.05958843119	-1.4057733584546	0.276756709108338	-5.07945539236882	3.78518386247937e-07	1.26725614364966e-05
"YPL018W"	253.704184295257	-1.37194652402975	0.270591236985679	-5.07018090945185	3.97437735064064e-07	1.323773379098e-05
"YDL236W"	1999.58113040775	-0.565254747488616	0.111545426623024	-5.06748474232775	4.03106803214766e-07	1.33580545248975e-05
"YLR267W"	164.841208876145	1.21710673862522	0.24054879708356	5.05970827283926	4.19898406157548e-07	1.38438586192552e-05
"YJR147W"	843.478652599225	-0.877418759007751	0.17348078269692	-5.05772884677751	4.24279127588449e-07	1.39176410792272e-05
"YDR005C"	661.158556910382	-0.683751299172064	0.135351309082371	-5.05167850837669	4.37944379048259e-07	1.4293712270947e-05
"YJL213W"	128.205196352044	1.22970737615849	0.244772953915464	5.02386949410755	5.06406553062786e-07	1.63688070476608e-05
"YLR042C"	236.48754214736	0.94083296894037	0.1872990382077	5.02315963788911	5.08282620088745e-07	1.63688070476608e-05
"YPR106W"	378.289034865444	0.678201018355111	0.135022952286675	5.0228572762591	5.09083760373747e-07	1.63688070476608e-05
"YBL021C"	449.666078170288	-0.676855265046586	0.135252146032366	-5.00439575195069	5.60375274881459e-07	1.78639983661215e-05
"YIR035C"	1099.9711230672	-0.782886607849132	0.156447424782152	-5.00415145176904	5.61086322815827e-07	1.78639983661215e-05
"YGR065C"	958.957774623995	0.89808902349675	0.181081203517242	4.95959274652842	7.06411156748383e-07	2.23811729906378e-05
"YOR152C"	168.583944565452	1.3987585825464	0.283788754127321	4.92887248773379	8.27055290032081e-07	2.60763306250406e-05
"YPL250C"	467.503326540706	1.15601857097064	0.23527412688498	4.913496380908	8.94663849560578e-07	2.80716990478065e-05
"YDR196C"	468.680464569269	0.682784886277329	0.139003792676473	4.91198745825944	9.01578211813847e-07	2.81526465660141e-05
"snR76"	32.0204047504558	-1.88827179819978	0.388225830639122	-4.8638489486678	1.15124784245256e-06	3.577681692215e-05
"YJL103C"	215.096032620593	-1.32842556902233	0.273325253765677	-4.86023721086962	1.17245182662601e-06	3.62622600663616e-05
"YMR188C"	587.653686327421	0.73470863262727	0.151721302826804	4.84248829227342	1.28223192983576e-06	3.94696511103472e-05
"YPR083W"	387.285322840892	-0.713434043589524	0.147612225994454	-4.83316364063455	1.34380237314019e-06	4.11697944035167e-05
"snR68"	37.3417109888917	-1.63965555501981	0.339401020800396	-4.83102717591441	1.35830460996825e-06	4.14187250786092e-05
"YCL030C"	4497.5281300455	1.61270787335993	0.333958902172976	4.82906089002717	1.37178460246793e-06	4.16343037057439e-05
"YLR027C"	5428.62054828975	0.711739511533837	0.147435655588892	4.82745851870761	1.38286480890561e-06	4.17753810876369e-05
"YGR203W"	382.83693720951	-0.695732664569183	0.144303022101351	-4.82133121287327	1.42603353447359e-06	4.28800361407683e-05
"YJR148W"	1118.20912507011	1.24253974738237	0.258341736234172	4.80967483417424	1.51176017998859e-06	4.52483058480456e-05
"YJL104W"	805.22290608763	0.689402834676263	0.143544559150946	4.80270961681879	1.56532812437356e-06	4.66367255403957e-05
"YJR144W"	1135.99757884701	-0.564799731692694	0.117762776413362	-4.79608029714054	1.61800443089515e-06	4.79860218203835e-05
"YBR046C"	335.751704869139	1.60378517939983	0.334763132417524	4.79080586866884	1.66112787139061e-06	4.88498276824656e-05
