""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR394W"	2796.38737232117	-0.0282699921733898	0.0907818825233486	-0.31140566143381	0.755492250525844	0.847485615284597
"YBL083C"	42.0327950240785	-0.0933684192494834	0.300127212873556	-0.311096146049307	0.755727530898871	0.847603355917616
"tF(GAA)F"	2.47916009151928	0.427054956362234	1.37780141150263	0.309953925723221	0.756595993914785	0.84843109386582
"YLR005W"	784.474130909778	0.034424848239224	0.1111609295467	0.309684782050708	0.756800676407854	0.848514325005461
"YJL218W"	91.2114078930243	0.0824600457816209	0.266622049986058	0.309276917591522	0.757110887917565	0.84859160789515
"YKL044W"	74.4852498810418	0.126243816218011	0.408224351266264	0.309251067033157	0.757130550525147	0.84859160789515
"YHL043W"	96.5268005579019	0.072497767723191	0.234584366587631	0.309047737399452	0.757285213816905	0.848618716517083
"YML002W"	297.558431180834	-0.0502237601489425	0.163376431739059	-0.307411293136569	0.758530333411203	0.849867577692758
"YMR028W"	399.61081582206	-0.0370343526321431	0.120599757048352	-0.307084802975971	0.758778824696099	0.849999565246888
"YGL166W"	154.838818258763	0.0557437379022514	0.18165050536562	0.306873563550248	0.758939612055896	0.850033276530316
"YGL063W"	313.137356659125	-0.0532758102077876	0.174070393013135	-0.306058998808415	0.759559725070493	0.850397463090629
"YKR053C"	300.351417337902	0.0381375531606007	0.124730560213865	0.305759495469349	0.759787770298223	0.850397463090629
"YLR421C"	1064.52559520327	0.0313091965588569	0.102362983411526	0.305864439618623	0.759707862258969	0.850397463090629
"YNL128W"	44.7339514720999	0.0834305605183162	0.272846870415137	0.305777963996349	0.75977370754862	0.850397463090629
"YPR106W"	389.415724524334	0.0507959421293695	0.166773710176269	0.30458003288217	0.760686029330564	0.851256354915002
"YNR049C"	349.679771133435	0.0392057964716818	0.129077145157195	0.303739259370321	0.761326545515999	0.851826570107699
"YDR199W"	31.0683734881422	0.103448599830725	0.342150833030273	0.302347940861427	0.762386835804179	0.852719515059395
"YDR423C"	435.093005210581	0.0323134707321157	0.106826927892637	0.302484320850182	0.762282884151477	0.852719515059395
"YBR236C"	608.556360097547	-0.0295854435005113	0.0984998611421976	-0.300360255917527	0.763902376042167	0.85386061826622
"YER007C-A"	1462.98629695863	0.0384458264157239	0.127804384727472	0.300817741877208	0.763553478619439	0.85386061826622
"YKR009C"	285.335227614972	0.0454508549895406	0.151218293682091	0.300564527497532	0.763746584288296	0.85386061826622
"YOR185C"	360.173998371081	0.0824898240243655	0.274672024423179	0.300321171031513	0.763932185991872	0.85386061826622
"YJR094W-A"	6558.08036855827	0.0274041721173474	0.0913278202815869	0.300063792531711	0.764128496699117	0.853933289094683
"YGR153W"	114.658276345236	0.0602552741871942	0.201058212457534	0.299690688834314	0.764413101584828	0.854104589023831
"YDR285W"	191.019465422742	0.0468806277205998	0.15663583255169	0.299296954961625	0.764713477757432	0.85414673868012
"YMR057C"	11.0783957460066	0.169524276860939	0.566255857140767	0.299377524705756	0.764652008913017	0.85414673868012
