""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL095C"	632.047879903241	-1.59542775994042	0.142617457236311	-11.1867634640047	4.73399549091111e-29	3.64297466963369e-27
"YGR244C"	3407.08048116818	2.50282568457296	0.224809792995294	11.1330812204669	8.65896491049768e-29	6.58678503191651e-27
"YIL122W"	326.70529786144	1.26093045835532	0.113342516995946	11.1249555045652	9.48531894083272e-29	7.13339099436715e-27
"YGL146C"	186.507530549918	2.25480649443437	0.202707929377101	11.1234252225018	9.64947782628296e-29	7.17530834318434e-27
"YFL052W"	72.0336610835142	3.78985285289313	0.341241474353616	11.1060733753771	1.17200620730401e-28	8.61815231104212e-27
"YDR529C"	1600.1549311236	1.14747074329471	0.103861589531825	11.0480760834409	2.23963089010863e-28	1.62877771766362e-26
"YOL151W"	525.225616250309	-1.73392314703706	0.160124507758167	-10.828593144878	2.51997176385388e-27	1.8127362101288e-25
"YDR298C"	1680.60058718232	0.868155829188163	0.0809543108134615	10.7240222350679	7.85130291677139e-27	5.58708846270893e-25
"YNL301C"	3191.77533122182	-1.10859495508011	0.104143062838204	-10.644923673912	1.84135118563292e-26	1.29638959005518e-24
"YPL057C"	1061.82617871659	1.27896813470116	0.120409647335594	10.6218078285418	2.35946741890955e-26	1.64367951350983e-24
"YOR221C"	366.70708218228	-1.58714247742191	0.149563852253624	-10.6118052825391	2.62625044302706e-26	1.81047139916178e-24
"YDR148C"	1395.21140264889	0.977096787626053	0.0922213168473884	10.5951294237426	3.1390648575929e-26	2.14168363170616e-24
"YKL163W"	395.051526786312	2.63862019891675	0.25066474396291	10.526491110003	6.5220508067323e-26	4.40438084070963e-24
"YKR097W"	5592.97071935492	6.70454271331493	0.637331911460408	10.5197034586765	7.00938419510807e-26	4.68566713163891e-24
"YPL156C"	802.61893468266	2.27535612989919	0.216449120020637	10.512198569725	7.590308246844e-26	5.02326599776136e-24
"YGR109C"	159.665208613668	-1.73879953081763	0.16546714612446	-10.5084276337839	7.89996622916308e-26	5.17643331728725e-24
"YDR477W"	505.212416740087	12.4122467371855	1.18395123590022	10.4837482835582	1.02595147008599e-25	6.65661453826381e-24
"YKL148C"	1886.8236154877	2.57343772430328	0.24576306982511	10.4712141093232	1.17130961647938e-25	7.52594858433063e-24
"YMR056C"	191.746545294684	1.49933271160415	0.143854676337525	10.4225510756861	1.95634102137257e-25	1.24491008456189e-23
"YAR071W"	134.991456661101	1.88001378197855	0.180458167898469	10.4180032628742	2.05216250898704e-25	1.29344871280726e-23
"YLR089C"	1591.64087390331	0.907495308912688	0.0873072982744706	10.3942663081816	2.63305512827398e-25	1.64392064518087e-23
"YPL081W"	2605.52172225379	-1.11640886898767	0.107651337723086	-10.3705991267794	3.37402644518647e-25	2.08685112282655e-23
"YFR033C"	1576.38401396416	1.17836104271423	0.113679349401073	10.3656561101247	3.5531158301322e-25	2.17727042257545e-23
"YHR214W"	99.5072768846169	2.86658489062354	0.282412129483777	10.1503603824078	3.30142023272481e-24	2.00447698166723e-22
"YJR048W"	708.841516190903	1.40637501035244	0.138650353678698	10.1433207564079	3.54828228098603e-24	2.13477564868778e-22
"YKL127W"	1262.94527304229	-1.15959127016159	0.114583265695463	-10.120075240686	4.5006950279506e-24	2.68338735990785e-22
"YHR214W-A"	232.342216845484	3.11438061027667	0.307918610346266	10.1142980827772	4.77426863178135e-24	2.8210812326008e-22
"YMR243C"	3327.40106452082	-0.759150855980351	0.0751378077465591	-10.1034469696132	5.33338804403925e-24	3.12357186508423e-22
"YNL279W"	246.765814193897	-1.35560659699413	0.134407131748532	-10.0858234184357	6.38277623928697e-24	3.70536957470185e-22
"YGR035C"	349.89693021274	-1.20976916498229	0.120057544625135	-10.0765776008468	7.01262436822521e-24	4.03561287555778e-22
"YML081C-A"	978.54602225245	0.936722005592646	0.0930210186717726	10.0700037364447	7.49752364238159e-24	4.2774665056277e-22
"YDL049C"	524.833061675647	3.14176181913192	0.315391936378276	9.96145258249006	2.24754535579721e-23	1.27130386022786e-21
"YBR093C"	806.958687196026	2.0839906403079	0.20990087860072	9.92845124899229	3.13080387789236e-23	1.75590339524506e-21
"YDR322C-A"	782.725253863478	1.20655351146307	0.122089508966705	9.88253226403023	4.95642957422892e-23	2.75644125397033e-21
"YBL030C"	4845.3264192379	0.849644042497574	0.0860802357876693	9.87037308533119	5.59560954694139e-23	3.08597866513818e-21
"YJR078W"	168.696242877474	2.16303089009155	0.220825023204759	9.79522546267724	1.18033791772949e-22	6.45576556986259e-21
"YEL024W"	829.235950503215	1.27676911794817	0.132185879008665	9.658891914351	4.50712544505698e-22	2.44493083568747e-20
"YHR001W-A"	585.029020706486	1.58401866105774	0.164216756667386	9.64590150971076	5.11596727001054e-22	2.7526399506447e-20
"YER035W"	506.18327768595	1.17123569785417	0.121981563856651	9.60174358176431	7.86033190263483e-22	4.1951352041643e-20
"YJL037W"	90.4496705941657	2.5909480019488	0.270292852180624	9.58570669200456	9.18268322982179e-22	4.86167980919685e-20
"YIL162W"	7226.02772636079	4.25356971047113	0.446125649483107	9.53446571700021	1.50659336243211e-21	7.91320227982199e-20
"YDR476C"	661.505424068303	1.22975155222245	0.129054549261729	9.5289283427619	1.58915182535221e-21	8.27535595290651e-20
"YHR215W"	158.584511132397	1.59148396356884	0.167029058833868	9.52818614126165	1.60055237529772e-21	8.27535595290651e-20
"YPR008W"	1376.42840184969	0.785357919735453	0.0825998049548891	9.50798758137948	1.94386473216926e-21	9.97247813759391e-20
"YGR055W"	3931.59801756526	-1.23727777194275	0.130277421086971	-9.49725410297125	2.1549770857523e-21	1.09704910411605e-19
"YML009C"	632.488180112615	0.909678850586019	0.0960248159917682	9.47337249429358	2.70951401526208e-21	1.36882166053469e-19
"YER081W"	1320.59281914037	2.16243263585918	0.228778389627147	9.45208434845364	3.32149593312967e-21	1.66527727920092e-19
"YOR374W"	12227.9701494161	5.1470839661589	0.547802864966556	9.39586901662723	5.67474174365195e-21	2.82371735785629e-19
"YKL062W"	559.851452721031	1.23380556346722	0.13157499885976	9.37720367972246	6.77455491298318e-21	3.34582122493453e-19
"YBL099W"	4794.43835879097	1.13675842219183	0.121775675524677	9.33485622062078	1.01128413154226e-20	4.95753954262716e-19
"YNL055C"	5396.57991403	0.917333227132841	0.0989806844882426	9.2678003983879	1.90024093836897e-20	9.24690774273958e-19
"YGR250C"	898.722279012013	1.404566390214	0.151679715798077	9.26008057718028	2.04277993796772e-20	9.86796907260611e-19
"YFL054C"	831.792361425933	3.44296053971773	0.372258937690986	9.24883244193791	2.26958171375389e-20	1.08841244794371e-18
"YPL197C"	527.582828042108	-1.36506638203894	0.148089439730704	-9.21785094549128	3.03114133685783e-20	1.44317218469965e-18
"YJR151C"	269.532458782175	1.20963506883523	0.131434367222069	9.20333923616379	3.46995326331719e-20	1.64029647833094e-18
"YKL093W"	515.859804947038	1.50527378510775	0.163850817162535	9.18685552611289	4.04492501521783e-20	1.89853289012139e-18
"YMR256C"	459.484603241755	1.00614144886169	0.110264318157692	9.12481449731347	7.18592168340448e-20	3.34904434512471e-18
"YPL250C"	264.784086661768	-2.01077842955557	0.220582256353198	-9.11577595949465	7.81094885076037e-20	3.61488527932393e-18
"YMR319C"	492.946348180183	-0.884209295493654	0.0970908882321318	-9.10702653558616	8.4670687957578e-20	3.89132370071702e-18
"YIR042C"	66.115452694904	-2.35989654806247	0.261859445833023	-9.01207340661401	2.02196919583589e-19	9.22854630209789e-18
"YIL119C"	202.576716850945	-1.56385139994819	0.174883468000572	-8.94224833157514	3.81331500992999e-19	1.72852868052854e-17
"YIL125W"	1405.57995249407	0.958377353271067	0.107441082724413	8.9200269484375	4.66174762718544e-19	2.09873780930022e-17
"YGR205W"	248.373952729865	1.18571306490884	0.133422489596083	8.88690556216129	6.28343734570522e-19	2.80971542931602e-17
"YDL181W"	424.738234956739	2.01941093400936	0.22833506842591	8.84406827181965	9.2295172916891e-19	4.09939231116768e-17
"YDL227C"	1268.31350819136	-1.19776118541317	0.136078421652964	-8.80199204887736	1.34408708633337e-18	5.93011222490281e-17
"YMR096W"	759.928721725563	2.30627803440827	0.26243786401943	8.78790125436138	1.5237981381615e-18	6.67847422407469e-17
"YJL034W"	6595.45699584865	-0.840600566879955	0.0957118115095792	-8.78262101220208	1.59708594063526e-18	6.95362812837117e-17
"YBL100C"	393.546699529244	1.16761141998797	0.13302636865921	8.77729304164643	1.67456270104818e-18	7.24330454610252e-17
"YMR081C"	358.404023877671	3.22653467388306	0.368168471944287	8.76374518666367	1.88868478559917e-18	8.11643890330864e-17
"YEL017C-A"	1099.92802720356	-1.00475209206797	0.114906059425674	-8.74411756081396	2.24765335394603e-18	9.59675477188052e-17
"YBR067C"	12311.5843647455	2.33417362527467	0.267690269551426	8.71968050682639	2.78987890459791e-18	1.18355247375827e-16
"YGL209W"	1599.74197714426	0.70503885072163	0.0809570787887239	8.70879806028563	3.07113848271651e-18	1.29457289672725e-16
"YJR010W"	598.598712263906	-1.02008734977272	0.117310519721267	-8.69561700175294	3.44950150582611e-18	1.44486082060488e-16
"YCR097W"	114.890854757745	-10.3129388936425	1.18992124791751	-8.66690876534159	4.44010468564256e-18	1.84808885594858e-16
"YPL274W"	1411.16980238017	-1.69060289426767	0.195880019903484	-8.6308082626328	6.09199321678926e-18	2.51980069429446e-16
"YOR100C"	633.70818774075	5.97344355523671	0.695208035273466	8.59231086546202	8.52374019094508e-18	3.50373370084935e-16
"YDR296W"	744.458777947897	0.945793542094552	0.11027345643853	8.57680145921395	9.754778487071e-18	3.98500765601456e-16
"YPL026C"	1211.65587321457	2.16643268865831	0.253227135491061	8.5552943781366	1.1756831808564e-17	4.773417969882e-16
"YPR015C"	64.8994733906419	2.08111516375682	0.243374684411087	8.55107493531079	1.21947416508626e-17	4.92102440520784e-16
"YFR035C"	349.595063519498	0.975192346114507	0.114162106280357	8.5421719858571	1.31722184698592e-17	5.28325708081989e-16
"YBR255C-A"	287.721440844951	1.61696974654937	0.189424104838575	8.53624066444624	1.38659398648324e-17	5.52799939912416e-16
"YML123C"	991.824407469201	2.14695515551314	0.251815375073418	8.52590972607288	1.51613474048782e-17	6.00825132487927e-16
"YPR020W"	428.712242368737	1.06277098578425	0.124725373466561	8.52088838258068	1.58334072544451e-17	6.23723150059032e-16
"YBL043W"	331.507126558531	4.23244951154105	0.497628522298497	8.50523899231455	1.81221886499028e-17	7.09660618254772e-16
"YLR395C"	965.967005433376	0.880611900576331	0.103688400865117	8.49286798937014	2.01599246328642e-17	7.84814007178209e-16
"YMR065W"	233.022290059226	-1.0594248766198	0.124954673134977	-8.47847343392592	2.28167828986647e-17	8.83049527622005e-16
"YGR182C"	290.974067406935	1.49332974626226	0.177110863804666	8.43161008976413	3.4094133750975e-17	1.31183126258112e-15
"YLR377C"	1010.32818701119	4.44507988468748	0.528401942796706	8.41230798880248	4.02020597653477e-17	1.53790307241082e-15
"YNR071C"	98.8470319806523	1.7643116255485	0.21096330734266	8.36312080888452	6.1080611913806e-17	2.32316948072165e-15
"YOL077W-A"	537.970630121354	1.1994242071659	0.143478683323715	8.35959864825194	6.29319839861737e-17	2.37990782868856e-15
"YAL039C"	933.378417612846	1.07428515501252	0.12854702856261	8.35713720515349	6.42585491665244e-17	2.41626749081851e-15
"YLR307C-A"	94.8255326355795	5.00085234569231	0.598805126057796	8.35138533067539	6.74669255324066e-17	2.52257691058456e-15
"YLL024C"	21836.3357129646	-1.28649374050273	0.154614182112451	-8.32067099489657	8.74667266351777e-17	3.25199324085172e-15
"YML091C"	709.00917502096	1.87883482225552	0.227510217316723	8.2582437150062	1.47831472771014e-16	5.46563512177972e-15
"YCL054W-A"	63.8882937304026	-7.06424720301779	0.859815738253092	-8.21600127647161	2.10401220967207e-16	7.73575155756097e-15
"YKL141W"	1944.19674851766	1.48661021393046	0.182436940441429	8.14862500069018	3.68085442811015e-16	1.34585053067585e-14
"YDL198C"	914.862970541581	-0.718097961186408	0.0883668900685172	-8.12632379197248	4.42506002843863e-16	1.60906853122016e-14
"YFL027C"	367.640850322371	-1.15318969951032	0.141951552252598	-8.12382591955218	4.51713523167767e-16	1.63357382312802e-14
"YDR222W"	371.645801142297	-1.09240637865965	0.134575172106747	-8.11744366778987	4.76105676954858e-16	1.71242791852568e-14
"YEL057C"	72.7499028836731	2.13112102303061	0.262793417199728	8.10949165218593	5.08319722054749e-16	1.81841076786937e-14
"YOR356W"	1593.76371250268	1.32681087222241	0.164451073614567	8.06811924701773	7.13893049873223e-16	2.54007752906505e-14
"YPR009W"	723.392765712741	1.28342271193546	0.159201836418774	8.06160745884534	7.52976606739451e-16	2.66481239754101e-14
"YPR035W"	12425.483187627	0.711835777663413	0.0884035152691176	8.05212072728607	8.13715809606642e-16	2.8644527808387e-14
"YHR051W"	744.242349123358	0.772044791284444	0.0960210379957347	8.04037122905022	8.95667098280674e-16	3.13625653778915e-14
"YBL033C"	1172.60947031663	0.993439817231629	0.123647967340223	8.03442093389318	9.40218864780585e-16	3.27493076164101e-14
"YBR068C"	4456.07959118425	1.07651339627861	0.134302050308405	8.01561401189748	1.09588156619153e-15	3.79714356285632e-14
"YFL051C"	37.4658250449057	3.60482301425169	0.449799093495131	8.01429586316122	1.10769770833559e-15	3.81809553841924e-14
"YIL117C"	604.287826402653	0.846477355984361	0.105743526100761	8.00500406216613	1.19462728771921e-15	4.09639553892524e-14
"YBR021W"	614.48807825148	0.970721913795809	0.121277484860022	8.00413955579814	1.2030489352347e-15	4.10400920277487e-14
"YJR103W"	1136.31531999271	0.962499083699287	0.120465868372283	7.98980737618405	1.35149753858957e-15	4.58677472327476e-14
"YER159C"	1042.72168653004	0.68147187353049	0.0853587685598534	7.98361884816371	1.42104360254522e-15	4.79819722532872e-14
"YPL189C-A"	242.61695490414	1.10862055019588	0.138924128409688	7.98004322853515	1.46282050314405e-15	4.9141858323895e-14
"YOL081W"	696.038239131202	0.775078970534928	0.0975005232558024	7.94948524021179	1.87288093469294e-15	6.25996263929187e-14
"YGL089C"	374.21700163779	3.02548419854705	0.381931334032897	7.92153963017461	2.34587462147818e-15	7.80150665575006e-14
"YJL159W"	21109.5586324199	0.484985743482035	0.0614604599092416	7.89102040886467	2.9972562834949e-15	9.91792104208463e-14
"YMR104C"	570.539882748319	1.75976826200287	0.223332332158147	7.87959470533242	3.28444675831121e-15	1.08141635057232e-13
"YPR075C"	1286.75257325309	0.631355829328146	0.0804102402526414	7.85168440418143	4.10486385418807e-15	1.34485093995132e-13
"YDR343C"	162.657997326241	3.87212930009389	0.494481172389104	7.83069106834859	4.85195556646956e-15	1.58178531718697e-13
"YBR296C-A"	45.5442901638637	6.0511842208791	0.775824863423639	7.79967813119035	6.20652733340605e-15	2.01347048492555e-13
"YGL008C"	39302.1823356329	-0.403343649747048	0.0517595126218779	-7.79264775334382	6.56193670788178e-15	2.11838522598837e-13
"YPR122W"	710.471872985062	-0.762112131230475	0.0980641905099	-7.77156398546458	7.7522901209567e-15	2.47961302584808e-13
"YPR191W"	2059.86860557764	1.21833283565345	0.156769199274695	7.77150640106703	7.75581590133806e-15	2.47961302584808e-13
"YAR068W"	33.0179210452487	3.6022536785519	0.46409770620929	7.76184331522516	8.37037782469715e-15	2.66322886749258e-13
"YBR039W"	2592.85557250197	1.0648960688766	0.137463930491206	7.74673083383661	9.42885297996348e-15	2.9856530632248e-13
"YJR004C"	963.490580267684	1.62723652734635	0.211378511758021	7.698211676356	1.37983661179176e-14	4.34845652230374e-13
"YPL248C"	356.660329492143	1.06970277863753	0.139424585708535	7.67226793754815	1.68981500285162e-14	5.30009274354124e-13
"YBR262C"	485.549788947237	0.780267636779492	0.101982965412249	7.65096046800944	1.99483666624837e-14	6.22727785718476e-13
"YMR251W"	108.522460047057	1.40912691004741	0.184765689659384	7.62656157994019	2.4109778642755e-14	7.4910100966081e-13
"YDL067C"	1062.18138153295	0.837758232180539	0.109963185736064	7.61853366263276	2.56573581606052e-14	7.93459795826568e-13
"YBR040W"	37.4257636449628	-3.77993859131703	0.496601408274821	-7.61161472426836	2.70692468314203e-14	8.32189783665127e-13
"YLR194C"	1291.00743894495	0.808328793561832	0.106202872342115	7.61117638097334	2.71612259401129e-14	8.32189783665127e-13
"YLR414C"	1169.71234696709	0.760040282332349	0.100255763170875	7.58101338311039	3.42866225737764e-14	1.04566298706568e-12
"YGR183C"	674.508703593554	1.27926575112014	0.168809648235243	7.57815542235737	3.50502368150859e-14	1.06404801487265e-12
"YML058W-A"	38.9386267542156	-2.60902084570693	0.344639915479948	-7.5702805407017	3.72419084387328e-14	1.12541986323075e-12
"YNL012W"	213.414838513113	1.41701739507961	0.187334196152178	7.56411495703921	3.90514269572754e-14	1.17473792546931e-12
"YMR214W"	924.435295859032	-0.675411391669633	0.089342614393643	-7.55978987467028	4.03721014282073e-14	1.20897089254243e-12
"YJL166W"	784.655214519587	0.926262984510253	0.122573516701591	7.55679537828115	4.13121094096288e-14	1.23154747780596e-12
"YLR349W"	189.785996511117	-1.06687378908596	0.141839225655775	-7.52171188296752	5.40636219340416e-14	1.60445313883178e-12
