""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJR015W"	1028.26695156382	0.507189917822656	0.1007505405958	5.0341160933066	4.80058692653387e-07	1.75479081438837e-05
"YBR150C"	299.504262702461	-0.899053168873885	0.179494750191093	-5.00879924296805	5.47706667953008e-07	1.98945648843142e-05
"YLR337C"	368.879197029552	0.896486600453294	0.179016164815551	5.00785279014879	5.50406045485663e-07	1.98945648843142e-05
"YIL014C-A"	158.127895007181	-1.3616735041469	0.272252401745273	-5.00151144826603	5.68825885370825e-07	2.04461304352736e-05
"snR41"	62.0284047387723	-1.4930922015934	0.299324165101103	-4.98821136305209	6.09408749941785e-07	2.17838376360406e-05
"YER031C"	1313.34142590389	0.544462186907331	0.109880248658542	4.95505055325525	7.23114860834492e-07	2.57063359868086e-05
"YPL111W"	1320.46666166092	-1.93139293779918	0.391077819515162	-4.93864095947355	7.86689028074285e-07	2.78135410472165e-05
"YOL103W-B"	39.301026876699	1.7385773852273	0.352277415495263	4.9352507675891	8.0047842132735e-07	2.81472575325432e-05
"YJR009C"	51045.2606212754	-0.810502384238451	0.164662603437176	-4.92220071418756	8.55763773390675e-07	2.99286033180414e-05
"YOR107W"	899.023358594212	-1.07236368996602	0.218594694187657	-4.90571692030835	9.308669853076e-07	3.23801580373127e-05
"YDL154W"	100.881009373265	1.07513647893557	0.220889062301254	4.8673142424285	1.13125077116844e-06	3.91400667885551e-05
"YGL045W"	239.011738163644	-0.783425799845246	0.161076580510286	-4.86368531889227	1.15220045691888e-06	3.96528561503464e-05
