""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOR374W"	3062.65074070178	0.873160130154479	0.246929536243126	3.53607001997026	0.000406127034099762	0.00115829608845301
"YOR180C"	370.987179384664	0.665532070021257	0.188283582743118	3.53473234535411	0.000408188395766881	0.00116368748772251
"YBR275C"	1158.45936434251	0.47470108653838	0.134311005093599	3.53434244801882	0.000408791065991811	0.00116491758964584
"YLR417W"	871.763661473759	-0.415544218194627	0.117592656341808	-3.53375993979386	0.000409693006419914	0.00116699912460758
"YPR136C"	293.718766251207	-0.681596041900106	0.192904143720713	-3.53334059473041	0.000410343459643065	0.00116836286312597
"YBL007C"	3004.23948853908	-0.927523785038192	0.262747474178808	-3.53009591409805	0.000415409041311169	0.00118229131163635
"YJL023C"	554.697899699148	0.502209950075347	0.142279020629704	3.52975405546543	0.000415946136897738	0.00118332502574795
"YJR147W"	701.700936743613	1.02487169729611	0.29042751517335	3.52883815668905	0.000417388307581755	0.00118693164776174
"YAR064W"	55.4820104650616	1.57111529483588	0.445294523173405	3.5282609892421	0.000418299510366203	0.00118902596827152
"YHR052W"	5529.25639452467	-0.489117359141404	0.138633557018153	-3.52813106481396	0.000418504884486148	0.00118911304339384
"YML053C"	800.123341976903	0.52279323374282	0.148249398001013	3.52644422703995	0.000421179864344776	0.00119621409718957
"YOR229W"	573.71107115251	0.422637357534589	0.119887195019439	3.52529190015716	0.00042301638903859	0.00120042807648357
"tS(AGA)L"	4.16326659854705	-5.52480505189988	1.56716520309359	-3.52534949154939	0.000422924425328871	0.00120042807648357
"YAL005C"	16988.6658914707	0.712911851283174	0.202437309811347	3.52164258627791	0.000428881953530227	0.00121656594154781
"YML131W"	956.005974321054	-0.405986696299683	0.115322963113005	-3.52043240427197	0.00043084379364467	0.00122162167322999
"YCR033W"	1718.97172339591	0.596410939298231	0.169431542713788	3.52007028765428	0.000431432451737458	0.00122278127200058
"YGR010W"	762.164396792473	0.482106023878667	0.136963585643138	3.51995767060893	0.000431615675437255	0.00122279128699023
"YPL062W"	16.358738175917	2.15211129317564	0.611479293511771	3.51951622239881	0.000432334595836576	0.00122431832071074
"YGR162W"	7483.46104207498	-0.766306965363107	0.21774392553957	-3.5193035280511	0.000432681378121026	0.0012245775460096
"YLR281C"	126.703941868144	0.743765419960455	0.211342663133198	3.51923936669474	0.000432786039405304	0.0012245775460096
"YGL017W"	618.28678223536	-0.476064307214796	0.13529782119319	-3.51863986438503	0.000433765102330147	0.00122683770629952
"YBR269C"	1323.35616344822	-0.498793330609655	0.141820044091924	-3.51708627509911	0.000436311940620787	0.00123352835725985
"YHR013C"	2768.66728827862	-0.377948441747022	0.107543917650395	-3.5143637130243	0.000440808802054381	0.00124572421012461
"YML103C"	2659.93291424095	0.531561855320356	0.151327165526906	3.51266643678623	0.000443634049495437	0.00125318792312846
"YLR031W"	149.460066204994	0.740365057045338	0.211076413810675	3.50756886418113	0.000452221292154595	0.00127691530834524
"YBR153W"	1023.00255495727	-0.362248512897306	0.103466756177696	-3.50111017567008	0.000463324255909849	0.00130772358418354
"YPR152C"	455.513255941125	0.523814656392508	0.149620982476374	3.50094383637149	0.000463613536917529	0.00130799756165995
"YOL085W-A"	43.8167429274924	1.45212971326868	0.414810825313154	3.50070351267332	0.00046403178196987	0.00130863500882924
"YER056C"	10812.1027067685	0.291850441346197	0.0833852291716606	3.50002565496798	0.000465213382788123	0.00131142380690687
"YOR164C"	2058.3670901828	0.449950212737305	0.128597701702631	3.49889777795382	0.000467185653426027	0.00131643824909487
"YGR077C"	1283.49578063663	-0.357550283557014	0.102212664654273	-3.49810157837486	0.000468582627926338	0.00131982813867497
"YOR069W"	1529.33255689049	-0.483863380532593	0.138329726435815	-3.49789877418073	0.000468939080886324	0.00132028566215616
"YOL013W-B"	8.5715845000184	3.2108370491495	0.918350518881991	3.49630885280971	0.000471742338377772	0.00132762887206813
"YMR093W"	3222.80302395291	-0.425589701470863	0.121736611840479	-3.49598773151782	0.000472310415076341	0.0013286781209568
"YHL039W"	2589.90439508271	-0.648523048929858	0.185533552425436	-3.49544888486138	0.000473265090918921	0.00133081361310052
"YNR012W"	2058.83683981128	-0.645290533076894	0.184648165082314	-3.49470319831897	0.000474589194868777	0.00133398573774557
"YGR090W"	4359.76086215845	-0.507954983501744	0.145433672990019	-3.49269170652525	0.000478178223191624	0.00134351891363295
"YDR524C"	2095.86938138305	-0.513671153638648	0.147090032987946	-3.49222271015973	0.00047901866723219	0.00134532481655594
"YBR293W"	1147.74498122445	0.545874352483112	0.156357729187858	3.49118879711577	0.000480876314106869	0.00134998486695431
"YDR084C"	987.520491799694	0.53426885263603	0.153199501146928	3.48740595521674	0.000487730421226569	0.00136866206863786
"YIR017C"	56.7664993786806	-1.00151747697425	0.287308088092628	-3.48586593445069	0.000490546782783107	0.00137599787998312
"YGL043W"	2308.20400217918	-0.382257967565	0.10967640377341	-3.48532550679487	0.000491538696455347	0.00137821212582556
"YPR064W"	51.6684362863489	1.04686853463975	0.300419504935255	3.48468896806605	0.000492709413448443	0.00138086328860132
"tV(AAC)E2"	6.93322660861494	4.30456816247563	1.2353152281335	3.48459086753073	0.000492890070244321	0.00138086328860132
"YPL189C-A"	679.621189425459	0.794555263233398	0.228193628385778	3.48193448193105	0.000497805475341274	0.00139406018917587
"YKL013C"	4160.86029801069	-0.376871176997818	0.108269627498823	-3.48085779644816	0.000499810772481231	0.00139910008504104
"YER034W"	1008.59796939052	0.417767476073661	0.120047498403156	3.48001817306237	0.000501379771944995	0.00140291502799576
"YDR381C-A"	859.805763417316	0.462605859315861	0.132956096422453	3.47938809699995	0.000502560206246902	0.00140541630451239
"YPL108W"	404.41232401079	-0.51021828774438	0.146643078014648	-3.47932063791934	0.000502686742863064	0.00140541630451239
"tG(GCC)D2"	54.9743324754637	1.17051009307598	0.336610153730161	3.47734636078239	0.000506403182366645	0.00141522532074128
"YLR276C"	5735.41880644201	-0.577681741494629	0.166164771768277	-3.4765596542944	0.000507891227181409	0.00141880123192508
"YJR057W"	692.419229917427	0.438180029135399	0.12604904455077	3.47626616843502	0.000508447394988377	0.00141977206520144
"YDR271C"	28.0417335810043	1.63898666112225	0.471678246144973	3.47479807372438	0.000511238028412693	0.00142697899234962
"YGL244W"	2550.40632480699	-0.404205452044863	0.116349156687276	-3.47407289879452	0.000512621741908668	0.00143025459355822
"YGR229C"	4425.91116372895	-0.328841648985938	0.0946817346417007	-3.47312657747935	0.000514432677581241	0.00143471900448375
"YKL130C"	970.644152034011	0.504416810322219	0.145320508231041	3.471064177124	0.00051840008665997	0.00144519155662478
"YLR086W"	1110.94891251444	0.501693618534092	0.144580762635066	3.46998874117444	0.000520480181774062	0.00145039624773648
"YPR103W"	5697.95489781716	-0.324533355124793	0.0935330761920237	-3.46971754097476	0.000521005960705633	0.00145126711526886
"YLR152C"	588.884743304707	0.560580715491455	0.161587517057355	3.4692080533206	0.000521995049012217	0.00145342729481511
"YPR190C"	1995.72261701369	-0.592590599676673	0.170845163710592	-3.46858281970749	0.000523211230975515	0.00145621776146764
"YHR022C-A"	22.8430725374228	1.83724767188063	0.529774952770698	3.46797760496587	0.000524390987804258	0.00145890460834341
"YPR073C"	1990.41275707155	0.360154644977354	0.103873402907143	3.46724604083021	0.000525820349402182	0.00146228339913439
"YBL034C"	687.147531066422	0.493970282999973	0.142514923728641	3.46609512938119	0.000528076401112099	0.00146795747939862
"YLR125W"	134.506980985938	0.748278982907597	0.215907771583717	3.46573436156954	0.000528785444020968	0.00146932827544413
"YHR112C"	1651.57960034983	0.352455929424532	0.101733805018909	3.46449176219273	0.000531234409852335	0.00147553067716128
"YML081W"	1788.64132630967	0.357640086016931	0.103244329748837	3.46401673473946	0.000532173402716221	0.00147753570195181
"YLL008W"	3772.48820697474	-0.554889389411657	0.160304731816449	-3.46146606606105	0.000537241844623521	0.00149099949129815
"YNL010W"	5770.54303328083	0.454321865947097	0.131336523014809	3.45921953405047	0.000541743151562961	0.00150287898344311
"YOL086W-A"	653.9770961983	-0.663242525289119	0.191774939202969	-3.45844210951444	0.000543309019364614	0.00150660875174254
"YDR294C"	2802.3169988981	-0.432324240566729	0.125030333924415	-3.45775482634546	0.000544696837386461	0.00150984194640117
