""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL126C"	5480.71821732498	2.34826914674198	0.162137927873507	14.483157503863	1.54818638057824e-47	8.50982110534646e-46
"YDR005C"	2942.88515177336	1.73762994635844	0.120314370345749	14.4424139973055	2.79865680592923e-47	1.52550118063192e-45
"YAR031W"	322.219514400564	2.05131646212326	0.142513065856664	14.393883464597	5.65304498055496e-47	3.0559146461e-45
"YER053C-A"	137.203350304826	3.54618955472635	0.24684426860294	14.3661004356984	8.44545036661038e-47	4.52800744655726e-45
"YHL047C"	1459.0223592535	1.78882540579879	0.125024695070397	14.3077765939886	1.95669642153189e-46	1.04054888562928e-44
"YLR058C"	31077.9387976531	-2.46514251780773	0.174459198630709	-14.1301951238804	2.47457698938808e-45	1.30533936190221e-43
"YER056C"	19762.9972581825	-1.17333881859341	0.0830426543081472	-14.1293510951552	2.50441344280747e-45	1.31050946635229e-43
"YDL198C"	3448.47466457931	-1.54188118869141	0.110039685330008	-14.0120465091055	1.31558526716794e-44	6.82955812106788e-43
"YNR056C"	619.252005949117	1.87977099771801	0.13449543687814	13.9764667214783	2.16996588682989e-44	1.11761786344522e-42
"YKL218C"	1676.00278122393	-1.45445262602562	0.104274823732728	-13.9482626194948	3.22362725563431e-44	1.647323896805e-42
"YJL060W"	3152.32748648826	-1.42609752196117	0.102342670256372	-13.9345350125098	3.90736811198343e-44	1.98124766050261e-42
"YCL019W"	394.592769363218	-8.62857695932124	0.623831367811122	-13.831585592749	1.64357281339962e-43	8.26969982495918e-42
"YBR050C"	359.859219876572	2.38592343579855	0.173742196977504	13.7325501651592	6.48114702741892e-43	3.23612081727841e-41
"YLR413W"	5579.65610893617	1.28841591090401	0.0938817483370396	13.7238167559316	7.31129883336223e-43	3.62297012644109e-41
"YOR273C"	1126.70402796932	1.97052548497464	0.144270235498449	13.6585725958409	1.79467190112584e-42	8.82627737237902e-41
"YFL027C"	946.031306328023	-1.59863189486754	0.117944046369927	-13.5541550766666	7.48692697673553e-42	3.65462607125575e-40
"YLR023C"	3328.82200168664	-1.34938986883697	0.0999042123890456	-13.5068365644303	1.42514882325706e-41	6.90510996512923e-40
"YBR208C"	3074.33695887056	-1.81266812554259	0.134409409229637	-13.4861698740574	1.88649232613191e-41	9.07319581266823e-40
"YOL158C"	2460.04061269689	1.8328040753194	0.135940265627266	13.4824223482449	1.98481732464589e-41	9.47641614635675e-40
"YOL007C"	2343.40581643165	-1.22808554440223	0.0913037736708304	-13.4505453063719	3.05610208853621e-41	1.44854809863155e-39
"YBR067C"	9032.3592077917	1.23255558542989	0.0916956851122976	13.4418057285946	3.43940035979028e-41	1.61591624815978e-39
"YPL268W"	1906.73862593551	1.16673227641942	0.086801437832444	13.441393432579	3.4586190910009e-41	1.61591624815978e-39
"YIR027C"	476.501716095425	-1.6515673793144	0.122897943574326	-13.4385273771125	3.59520144807391e-41	1.66781650154975e-39
"YCL018W"	5549.07290568303	-15.8754478471711	1.18179593951201	-13.4333240760045	3.85701776047379e-41	1.77667275853937e-39
"YOL019W"	3652.00345366266	-1.17300930471648	0.0873642816639835	-13.4266462491851	4.22098817336286e-41	1.93073312181584e-39
"YDR481C"	7482.60112249478	1.26435548805894	0.094664404845411	13.3561869440119	1.09006629066859e-40	4.95147472726615e-39
"YKR091W"	751.236958354922	1.79405804067804	0.135342961296858	13.2556434666964	4.18511751662211e-40	1.88792094318794e-38
"YLR355C"	46550.4214693648	-1.16278063007976	0.0881931731225364	-13.1844743636129	1.07802745732031e-39	4.82971068378913e-38
"YBR296C-A"	208.168825165005	3.36809204127997	0.256800097666231	13.1156182255723	2.67987905823802e-39	1.192455028567e-37
"YDL021W"	1057.70066306956	1.78721671005879	0.136361487161252	13.1064624423269	3.02376860991401e-39	1.33638314036808e-37
"YJL052W"	10304.0801049605	2.98257278217044	0.227581085398783	13.105538964032	3.06080119279637e-39	1.34367118134772e-37
"YBR157C"	886.085163508323	1.74155701845585	0.133200138056357	13.0747388393771	4.59138100573665e-39	2.00214821056823e-37
"YLR297W"	1341.20743243839	2.94570053562776	0.225503672139951	13.0627608307843	5.37427970219929e-39	2.32802407497255e-37
"YKL216W"	21271.5072183274	2.17133470383737	0.166294169099755	13.057190853967	5.78223305938323e-39	2.48826226588327e-37
"YER062C"	9969.47867739442	1.75925825856315	0.134814402753586	13.049483012425	6.39800840622719e-39	2.73525313628314e-37
"YDL066W"	4827.20496281465	-1.03810677937694	0.0796653186471371	-13.0308495215471	8.16929956533334e-39	3.46983041927567e-37
"YDL174C"	3771.47911986981	-1.46027615101701	0.112355287924679	-12.9969508154877	1.27319230857672e-38	5.37287154219378e-37
"YOR134W"	419.4585099356	3.44603110161306	0.266078887871509	12.9511632026859	2.31420659618691e-38	9.70334958055036e-37
"YKL120W"	3717.56627621699	-1.18067223723489	0.0911833170875084	-12.9483361095736	2.40101805527948e-38	1.00032223564223e-36
"YER081W"	4640.19636604775	-1.56754781139851	0.121599269869339	-12.8910955886731	5.05209508391539e-38	2.09150341417029e-36
"YBR021W"	1715.77390036088	-1.56981262929004	0.121988618832415	-12.8685171150812	6.76892226978753e-38	2.78462393501133e-36
"YGL187C"	2426.06256655468	-1.36469888915218	0.106419176411434	-12.8238061519668	1.20630333183984e-37	4.93151880847775e-36
"YML091C"	1385.13361572881	-1.2406320541181	0.0968873653386831	-12.804889985204	1.53943835676815e-37	6.25432688920526e-36
"YDR216W"	1313.47747976377	1.85267627450816	0.144884498702907	12.7872635864736	1.93155919426901e-37	7.7989683269837e-36
"YKR075C"	3825.32888408991	-2.25146116703889	0.176110129337585	-12.7843933537921	2.00420539737272e-37	8.04264264062266e-36
"YIR034C"	6395.32564699405	-1.23777025279017	0.0972608603038268	-12.7262934845896	4.22420915590162e-37	1.6847897615093e-35
"YMR255W"	2282.53412643964	1.12147896327595	0.0882416879794433	12.7091739625064	5.25869841217652e-37	2.08467553418465e-35
"YGL186C"	2551.41895068506	-1.26294080194497	0.100550672818295	-12.5602421798533	3.49262091226437e-36	1.37621887874224e-34
"YIL120W"	804.243390280399	1.37068893772689	0.109311908138008	12.5392462822657	4.55305297051025e-36	1.78332451976692e-34
"YNL101W"	3161.32033170537	-0.949579697454025	0.0761842326842159	-12.4642549251633	1.1695981329171e-35	4.55377463536356e-34
