""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR125C"	1427.07628035312	3.18416466646764	0.147513118529555	21.5856372518467	2.45086858241581e-103	5.21115932336161e-101
"YMR199W"	1397.84339321826	-4.0960785919233	0.190157431513422	-21.5404602350984	6.50572719774214e-103	1.34136266222538e-100
"tR(ACG)L"	1364.63791697753	8.65191865008478	0.403066182274038	21.4652556591872	3.28936183487915e-102	6.5825935072111e-100
"YMR316W"	1760.80726630996	3.06827982023755	0.145571321420406	21.0775020127518	1.27961288082956e-98	2.48756744033267e-96
"YBR005W"	1350.19167810409	2.29175563794162	0.109067188321296	21.0123289434255	5.05916960167468e-98	9.56183054716515e-96
"YML027W"	765.28002868549	-4.66433391089389	0.224955549137216	-20.7344692264017	1.69312390234301e-95	3.11351757609239e-93
"YDR225W"	10125.9729788409	-2.6644563324101	0.129326095049319	-20.6026195362507	2.59992112427645e-94	4.65522719199393e-92
"YNL160W"	4090.03498657857	-3.87521839291383	0.188417032704886	-20.5672403247296	5.39498800386162e-94	9.41217907135243e-92
"YGL156W"	4202.31772598699	4.52342965983004	0.225281767777423	20.078986881438	1.12669190099043e-89	1.91650292358472e-87
"YMR076C"	904.374694148107	-2.40184519063925	0.121177796680246	-19.8208356352363	1.96813423811406e-87	3.26614276978733e-85
"YOR134W"	929.969729316301	4.31666480631481	0.219931147794004	19.6273463291247	9.03098704745113e-86	1.46301990168708e-83
"YMR238W"	4339.49020035856	1.81064326161018	0.0930745767270397	19.4536824692769	2.71234646511556e-84	4.2918151973596e-82
"YMR006C"	1860.85015226133	-2.63436905434226	0.137361485046278	-19.1783676003119	5.61145952180274e-82	8.67735695144224e-80
"YNL030W"	11765.5785382533	-2.89133433609628	0.157344789067608	-18.3757870421367	2.05308219429312e-75	3.10426027777119e-73
"YIL121W"	1294.24673808317	-2.58130283819656	0.141598834981915	-18.2296898030711	3.00017905774317e-74	4.43765615410533e-72
"YLR205C"	1268.11291060707	2.70936952030761	0.150106420171832	18.0496578174744	7.93809870859068e-73	1.1491664598564e-70
"tG(GCC)G1"	398.347742232874	6.71666143974869	0.374364763541279	17.9414894078515	5.59355791982734e-72	7.92886835135526e-70
"YDR224C"	10733.490004471	-3.17934401527756	0.177361917506243	-17.9257422336204	7.42529222633187e-72	1.0310548634278e-69
"YPR141C"	4294.86543725263	2.97329953782265	0.167430828584079	17.7583755809316	1.48469598133961e-70	2.02037429140694e-68
"YJL170C"	21609.5829892891	5.95403749307159	0.336258492376477	17.7067274970276	3.72086702844078e-70	4.96407436500216e-68
"YPL192C"	7466.84256640802	5.4582631540338	0.31006995195017	17.6033282802939	2.32264668026591e-69	3.03909384856332e-67
"YNL289W"	1079.84915066649	-6.68240652440489	0.37969375979493	-17.5994636520074	2.48667970122209e-69	3.19233371455003e-67
"YNL280C"	7909.75190298768	2.20982902699827	0.12910410353857	17.1166443701619	1.11521424877944e-65	1.40516995346209e-63
"YGR035C"	330.078318588503	-4.59313779878044	0.270482202844217	-16.9812939649336	1.12967680848158e-64	1.3975129099834e-62
"YHR030C"	7852.18586711574	2.83999887654496	0.168456774435439	16.8589175832367	9.02263003610089e-64	1.09624954938626e-61
"YOR025W"	849.770302518649	-3.34372287911797	0.205315214539453	-16.2858017444949	1.24486959140171e-59	1.48598117542057e-57
"YBL003C"	9609.58149015273	-4.48576749999361	0.277298339077989	-16.1766836213613	7.36564165874974e-59	8.64065962864366e-57
"YKL216W"	18308.9558193061	-2.17633189267395	0.135539883154026	-16.0567638250122	5.12607275875798e-58	5.91149136450666e-56
"YIL082W-A"	37918.1334022831	5.99681820323254	0.376885619821262	15.911507066989	5.27287764952561e-57	5.97944325456204e-55
"YJL153C"	756.483507128509	1.99498807111307	0.126055370174999	15.8262838651261	2.04975010135988e-56	2.28631142453322e-54
