""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YMR038C"	3647.96135024305	0.481295707022901	0.0807206092411317	5.96248853356837	2.48425089649145e-09	1.6245567641383e-08
"YMR209C"	1199.17578229204	0.532107665524813	0.0892793879358965	5.96002815237568	2.5219448227351e-09	1.64762216517016e-08
"YMR191W"	1601.68682348329	-0.53157146876317	0.0891989341483498	-5.95939260752932	2.5317717720002e-09	1.65245487729111e-08
"YJR119C"	755.962338991162	-0.775843377757038	0.130230330863412	-5.95747067993521	2.56171653962893e-09	1.67039637449821e-08
"tG(GCC)D2"	92.7782169912159	-1.69489869233003	0.284690505146152	-5.95347811638439	2.62502970189519e-09	1.71004090063115e-08
"YLL009C"	1060.56838516766	-0.687145273523983	0.11543633001063	-5.95259112500116	2.63930092307347e-09	1.71769239979164e-08
"YDL146W"	692.082003656128	0.822291447299046	0.13818749869145	5.95054874779294	2.67244959126146e-09	1.73760321894543e-08
"YGR083C"	3209.86760086623	0.66293126756819	0.111418032794285	5.94994590141603	2.68231131045632e-09	1.74234949593252e-08
"YCL048W"	42.5941816919711	-2.10347990590713	0.353583616927507	-5.94903102181453	2.69734519166188e-09	1.75044319165004e-08
"YNL180C"	1848.80012840914	0.840537187744515	0.141438375696909	5.94278026457061	2.80227966249759e-09	1.81680686221603e-08
"YGR192C"	475649.658935648	-0.474838895583412	0.0799281285644162	-5.94082338861126	2.83594015391146e-09	1.83687895111922e-08
"YBR088C"	2119.40076149476	-0.606456362093831	0.10209176636653	-5.94030629185639	2.84490036943432e-09	1.84092934467391e-08
"YLR004C"	401.322908137783	-0.729880967021913	0.122873765201726	-5.9400879091126	2.84869276428379e-09	1.84163113021807e-08
"YMR144W"	772.014144878164	-0.651604959850039	0.109779787812348	-5.93556403082014	2.9283700642807e-09	1.89134328653116e-08
"YGL039W"	1675.4601542544	0.496424506587338	0.0836907886340416	5.93165048017501	2.99904520101665e-09	1.93515241101653e-08
"YMR062C"	3092.4226641759	-0.482421446681634	0.0814872751769897	-5.92020589268469	3.21538820729883e-09	2.07278248320752e-08
"YAL039C"	1951.53773002515	-0.867698020398971	0.146657390471853	-5.91649706576158	3.28870337427985e-09	2.11603326854089e-08
"YLR447C"	8112.64243222001	0.570114200961724	0.0963576687251563	5.91664585190285	3.28573112112155e-09	2.11603326854089e-08
"YDR462W"	1034.83976602854	-0.713040785578581	0.120558292609996	-5.91448974717363	3.32905972874529e-09	2.13997497308098e-08
"YJL164C"	471.258586193242	0.854623939262918	0.144781024601847	5.90287257334422	3.57226191857261e-09	2.29414101116264e-08
"YML023C"	1401.50850838004	0.623482278500483	0.105708894889815	5.89810610687369	3.6769750487218e-09	2.35916106663745e-08
"YBR089C-A"	2125.88880857889	-0.563531736824978	0.0956096422564794	-5.89408895928369	3.76754171497114e-09	2.4149906883618e-08
"YOR190W"	433.187130943062	-0.735454165634327	0.124793596828764	-5.89336459821318	3.7841019154625e-09	2.42332176337669e-08
"YNL193W"	742.016202615288	0.621055262327949	0.105689631800746	5.87621748459498	4.19746796166352e-09	2.68551078149328e-08
"YER110C"	9839.74102406088	0.77356578439027	0.13175564146013	5.87121565207785	4.32611089297922e-09	2.76261785757293e-08
"YKL062W"	2786.67336347482	-0.691816638793366	0.11783140905326	-5.87124132989587	4.32544078424052e-09	2.76261785757293e-08
"YOR150W"	1818.46680061928	-0.600246026406586	0.102256923427104	-5.86997932550242	4.35849486862373e-09	2.7806870170272e-08
"YER081W"	1518.58956525778	-0.594031040637186	0.101214128283793	-5.86905257901928	4.38292437532341e-09	2.79365217212507e-08
"YMR121C"	1237.76567386189	-0.601749724293018	0.102580265899186	-5.86613535282122	4.46069704624661e-09	2.84056185501154e-08
"YGL162W"	511.436057747479	1.60742426964832	0.274054697075609	5.86534106804541	4.4821040846105e-09	2.85152384279102e-08
"YOR138C"	1765.48953705733	-0.464614646979927	0.0792492104497756	-5.86270379658077	4.5539015707173e-09	2.89449388621013e-08
"YBR105C"	2726.02925757354	-0.847218540151667	0.14453645133622	-5.86162543994437	4.58358020327589e-09	2.91063762488135e-08
"YER076W-A"	135.665860444297	-1.28921899998217	0.21994986670925	-5.86142205617415	4.58919880947726e-09	2.91148704321407e-08
"YPL152W"	758.034764014972	-0.760165139450904	0.129720167083295	-5.86003823879436	4.62760597759071e-09	2.93311726501346e-08
"YNL064C"	13423.6780803023	0.773381355982416	0.131994547039592	5.85919171153669	4.65125492894019e-09	2.94536171058866e-08
"YHR139C"	182.202978762184	-1.22612233691444	0.209313236092388	-5.85783469695746	4.68941064903393e-09	2.9667610999144e-08
"YFR012W"	125.357125962676	-1.39439070076685	0.23804803958795	-5.85760211754094	4.69598068005564e-09	2.9681565618084e-08
"YAL037C-B"	12893.8519779826	-0.842333040214492	0.143956402897852	-5.85130652932602	4.87726394844508e-09	3.07987670504875e-08
"YJL151C"	3690.02663446345	-0.553885042364713	0.0946928647037231	-5.84927960620602	4.93706568030768e-09	3.11474802335552e-08
"YDR487C"	5559.68739571146	-0.460952959268912	0.0788077225355382	-5.84908362325844	4.94288558642567e-09	3.11552964534578e-08
"YGR177C"	984.980510719028	0.66743418101372	0.114132305480729	5.84789887668056	4.97821021341689e-09	3.13488959828225e-08
"YCR017C"	3721.19084488821	0.529045368645117	0.0905556400621161	5.84221334289307	5.15117771183797e-09	3.23930900464367e-08
"YHR037W"	2492.20412957685	-0.573660621114856	0.0981936349921654	-5.84213652097335	5.15355439350751e-09	3.23930900464367e-08
"YNL074C"	2104.78386946843	0.836908595782091	0.143294621598464	5.84047458617988	5.20523256475435e-09	3.26877069925156e-08
"snR46"	74.3703271646666	1.4842494378519	0.254474135600755	5.83261412539208	5.45656583493663e-09	3.42344135086753e-08
"YLR011W"	481.852960270771	-0.725874168388779	0.124478019588247	-5.83134412637553	5.49826589489145e-09	3.44642454849371e-08
"YDR191W"	435.841799773642	-0.807263239115965	0.138481979138121	-5.82937393110772	5.56357093890584e-09	3.48414787803855e-08
"YJL034W"	15358.3036879489	0.804998835653581	0.138251283168434	5.82272234444896	5.78966976395233e-09	3.62240515774055e-08
"YIL071W-A"	241.294411500026	-0.936609132560579	0.160904710915939	-5.8208931685654	5.85339762345112e-09	3.65891151076205e-08
"YJL005W"	1685.74379851617	0.66982295866915	0.115119601746451	5.81849614233746	5.93794299310958e-09	3.70835172599984e-08
"YER139C"	745.29377473628	-0.676573077769299	0.116328221560094	-5.81606998452897	6.02472508415446e-09	3.75909681626922e-08
"YLR331C"	379.642506847594	0.795206775128687	0.136783222022597	5.81362804129091	6.11331714499677e-09	3.81087716802227e-08
"YLR386W"	1786.41504367267	-0.470335264039201	0.0809098830666301	-5.81307556274522	6.13353577863805e-09	3.81648461395402e-08
"YNR008W"	1271.4685713029	0.605463463974814	0.104155117614179	5.8130937571174	6.13286889859883e-09	3.81648461395402e-08
"YOR130C"	862.910142906203	-0.609779881498304	0.10490687009408	-5.81258292189497	6.15161942559407e-09	3.82423799940268e-08
"YNL035C"	1597.45898467912	0.480794951716996	0.0827253317413382	5.81194347120086	6.17516946628301e-09	3.83537237809961e-08
"YMR048W"	541.885909231424	-0.729654612856054	0.125552236696272	-5.81156204027799	6.18925874486987e-09	3.84061575947628e-08
"YNL085W"	4233.54382649974	0.534948211992727	0.0920771264954028	5.80978395344945	6.25535132134033e-09	3.87808972984827e-08
"YFR027W"	359.582574542029	-0.816821908527965	0.140720076262563	-5.80458688072267	6.45248963980762e-09	3.9966650309956e-08
"YHR122W"	1367.37707930735	-0.582895097387898	0.100435043092614	-5.80370236761279	6.4866378507717e-09	4.0141605116559e-08
