""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR177C"	3593.82022210155	-0.609128844871092	0.140379993310381	-4.33914285438313	1.4303952226007e-05	4.21808621510963e-05
"YDL097C"	6801.60380901871	0.409756393034043	0.094441193312129	4.33874645865385	1.43297724150131e-05	4.22387101185386e-05
"YDR130C"	670.042092361573	0.548896246732365	0.126560986124187	4.33700987596418	1.44434137333118e-05	4.25552592428041e-05
"YIR028W"	284.131880458791	0.663740417551234	0.153088581864034	4.33566246071007	1.45321796717559e-05	4.27982748204957e-05
"YLL038C"	560.138573201191	-0.641278362944096	0.147931218327149	-4.33497655326487	1.45775659292306e-05	4.29133793394428e-05
"YHL006C"	282.13044604424	0.626546933110354	0.144540875530019	4.33473874302243	1.45933332833641e-05	4.29412300459924e-05
"YJR142W"	1253.075694662	0.521724948711523	0.120394288362776	4.33346926840453	1.46777778042803e-05	4.31710535936695e-05
"YKL054C"	6852.33998195693	-0.559175600099937	0.129077527963282	-4.33209102252875	1.47699851965374e-05	4.34235013830841e-05
"YGR179C"	664.056631115609	0.548606802178735	0.126712991429575	4.32952293201635	1.49432709834182e-05	4.39139974648659e-05
"YOL103W"	3020.02162664804	-0.361271979722433	0.0834501167147565	-4.32919681775052	1.49654142480509e-05	4.39600973317423e-05
"YBR128C"	196.423932423548	1.00445520080596	0.232052666309257	4.32856565184787	1.50083595215796e-05	4.40672358699594e-05
"YNL153C"	2421.1186240792	-0.380242001162009	0.087856730794644	-4.32797803563605	1.50484472249684e-05	4.41658953253491e-05
"YNL046W"	1168.66388882832	0.458583558858018	0.106001228632393	4.3262098446836	1.51696915219954e-05	4.45025547493611e-05
"YPR142C"	408.031761958682	-0.620479214179256	0.143458135574489	-4.32515877677134	1.5242203687596e-05	4.46960227858919e-05
"YPL034W"	386.789744240989	0.74161639365658	0.171564716205962	4.32266266664223	1.54157345398733e-05	4.51854225062407e-05
"YNL043C"	1075.21962201975	-0.489016291261538	0.113268215541641	-4.31733023181389	1.57927791163116e-05	4.62706682456823e-05
"YPL066W"	1668.60472643191	0.559958310135112	0.129756278073103	4.31546217609324	1.59269322374425e-05	4.66436480020413e-05
"YLR421C"	2544.25745324693	0.456358272683713	0.10581301336106	4.31287474184774	1.61145423833776e-05	4.7172794105081e-05
"YNL147W"	1244.11764798877	0.400536813172266	0.0929108826425327	4.31097845354994	1.62533744150699e-05	4.75587565071812e-05
"YPR076W"	356.49382256757	0.672144240908211	0.155927269040525	4.31062664692424	1.62792561206093e-05	4.76140270297374e-05
"YFL038C"	8334.51331160605	0.395880829583326	0.091848878128893	4.31013244416311	1.6315679981269e-05	4.76841707105906e-05
"YKR075C"	1017.04148051545	-0.623102724409364	0.144567666511494	-4.31011124026009	1.6317244493417e-05	4.76841707105906e-05
"YIL041W"	7076.49497122301	0.331116208169265	0.0768475469189828	4.30874141653925	1.6418619340073e-05	4.79598365879694e-05
"YNL197C"	2932.3207741703	-0.509532643087353	0.118268734258523	-4.30826157294937	1.64542722841451e-05	4.80433704900273e-05
"YIR039C"	274.487212267959	0.832211809446262	0.193203433131046	4.30743799920879	1.65156368535918e-05	4.82018736974311e-05
"YER030W"	1918.80193333303	0.474552908546313	0.110217636446539	4.30559866683855	1.66534741896745e-05	4.85833358001257e-05
"YKL193C"	1148.18149830719	0.462322641195101	0.107384722995087	4.30529248761255	1.66765250668025e-05	4.8629746972102e-05
"YBR091C"	620.44554355566	-0.575611915111055	0.133712806747725	-4.30483757772775	1.67108293751371e-05	4.87089200407998e-05
"YBL009W"	1639.17908186815	-0.542412691348531	0.126031708654285	-4.3037795578604	1.67908738976194e-05	4.89212924128757e-05
"YML042W"	408.200227256817	0.619975899934109	0.144093094644126	4.30260659933284	1.68800411714412e-05	4.91600514697788e-05
"YER135C"	16.8965686480348	2.32060629745078	0.539638069836751	4.30030130778728	1.70566040695405e-05	4.96530214234721e-05
"YJL157C"	4776.64537775627	0.344942556281828	0.080243485410472	4.29869857368897	1.71803935257845e-05	4.99920083406267e-05
"tF(GAA)P1"	15.8637578693315	-2.44056598840486	0.56805678463285	-4.29634158842459	1.73639949430379e-05	5.05046738860081e-05
"YMR054W"	2704.73752026388	-0.499753285220121	0.116362141444241	-4.29480997012756	1.74843035492836e-05	5.08328876460597e-05
"YLR376C"	283.39847379948	0.593826291350953	0.138315052804371	4.29328752952756	1.76046781149103e-05	5.11610129254905e-05
"YFR009W"	4646.24842036166	-0.378602670400778	0.0881936463940165	-4.29285652516647	1.76388994250613e-05	5.1238594788926e-05
"YGR166W"	1207.40328510958	-0.426070286366135	0.0992775943062158	-4.29170639501947	1.77305291023068e-05	5.14828028390648e-05
"YMR030W"	423.31559354675	0.548698321305753	0.127904448811097	4.28990802435755	1.78747129727801e-05	5.18793353076127e-05
"YEL071W"	8681.46800820951	0.432428405926332	0.100872364508801	4.28688678045811	1.8119458330233e-05	5.25557989151109e-05
"YER137C"	215.984558530841	-0.92056053542255	0.214741021428764	-4.28684062922709	1.81232215968102e-05	5.25557989151109e-05
"YDL041W"	89.8660988121783	-1.17011927360104	0.273023880652008	-4.285776287432	1.82102171061605e-05	5.27855973928678e-05
"YPL014W"	606.313182556994	1.23724312985382	0.288730386038984	4.28511576778335	1.82644055290561e-05	5.29201435095078e-05
"YHR063W-A"	1150.00125225976	-0.716109635736931	0.167159132706092	-4.28399946891345	1.83563350077104e-05	5.31638813558062e-05
"YPL002C"	880.001157212671	0.482221313262358	0.112573967442148	4.28359525935846	1.83897310553869e-05	5.3237958654817e-05
"YER078C"	1254.47854558247	-0.373496162407955	0.0872555845437703	-4.2804843307261	1.86487017921839e-05	5.3964730345508e-05
"YGL236C"	1054.75282938851	-0.657041188489969	0.153505690244822	-4.28023995359438	1.86691915796425e-05	5.40010728401808e-05
"YAL035W"	12169.2309476187	-0.514887625128631	0.120300150741898	-4.28002477098564	1.86872513069931e-05	5.40118501994919e-05
"YJR098C"	403.130565167593	-0.653897418355336	0.152779537278339	-4.28000653755118	1.86887823571748e-05	5.40118501994919e-05
"YJR108W"	120.390863923804	1.16909213677103	0.273203130694875	4.27920475800374	1.87562255618493e-05	5.41837674376885e-05
"YAL063C"	752.907337366373	0.545705292085482	0.127600215273393	4.27668002688138	1.89701157651444e-05	5.47784216475268e-05
"snR191"	68.0541691630859	-1.23705598551005	0.289291887480617	-4.27615166219596	1.90151707949438e-05	5.48852471143589e-05
"YER014W"	862.682714178219	0.501278015165911	0.117234584001789	4.27585442840195	1.90405614699943e-05	5.49352470547419e-05
"tN(GUU)N1"	11.9611636047331	4.44847453084165	1.0406859394269	4.27456003997844	1.91515093218233e-05	5.52319470445975e-05
"YPR117W"	1617.39015827341	0.454814736721076	0.106404794721306	4.27438197604082	1.91668200754955e-05	5.52527002091654e-05
"YDR337W"	1763.71724675275	-0.483626826471555	0.113167183114144	-4.27356070163691	1.92375880240326e-05	5.54097871639754e-05
"YMR098C"	1218.05152306457	-0.520913795735642	0.121890730327436	-4.27361288537944	1.92330840375574e-05	5.54097871639754e-05
"YGL250W"	377.123290518622	0.60361817178099	0.14130826796214	4.2716408635248	1.94039895996965e-05	5.58654398242426e-05
"YDL072C"	2647.77439011345	0.590312730296798	0.138376322475053	4.26599522041222	1.99013040174865e-05	5.7273025805184e-05
"YLR314C"	4444.09986326457	-0.351327884551681	0.0823612068200897	-4.26569617076063	1.9927982407091e-05	5.73255733882056e-05
"YOR129C"	917.124907778822	-0.466416919286632	0.109366665669223	-4.2647082310921	2.00163593712939e-05	5.75554860469341e-05
"YLR370C"	2859.85687844723	0.663904038972084	0.155683629759352	4.26444347423243	2.00401067527314e-05	5.75994457067741e-05
"YDL160C"	1811.99505699276	-0.426875555700153	0.100175806888149	-4.26126396143513	2.03273971396405e-05	5.84005262125789e-05
"tS(UGA)E"	12.3733533602096	4.06856071100315	0.954817598769264	4.26108684658454	2.03435154261003e-05	5.84221832713274e-05
"YHR068W"	5453.79395785125	-0.448707917046997	0.105326904512893	-4.26014529831805	2.04294052634289e-05	5.86441064244046e-05
"LSR1"	158.396057436871	-0.751486762821402	0.176430067916405	-4.25940301274196	2.04973612632618e-05	5.88143838354611e-05
"YLR439W"	761.037553298022	-1.33314712328561	0.312998932913522	-4.25927050573666	2.05095148537408e-05	5.88244678345077e-05
"YNL316C"	896.669718464487	-0.389953107391697	0.0915798127851604	-4.25806840538644	2.06200858472542e-05	5.91167008564016e-05
"YHR177W"	301.777494393516	0.654201049862161	0.153680550377863	4.25688903542862	2.07291174782039e-05	5.94042764768898e-05
"YBR049C"	3329.2959990494	-0.352053298701404	0.0827056360679003	-4.25670263163653	2.07464004860407e-05	5.94287929783135e-05
"YDR198C"	1168.23307863466	-0.455221098783457	0.10695150736687	-4.25633177120111	2.07808267750673e-05	5.95023757407205e-05
"YPL112C"	1590.00325380099	-0.583948824337653	0.13727858946031	-4.25375017789272	2.10219827390247e-05	6.01675832156448e-05
"YGR072W"	999.549926490126	-0.391184351416823	0.0920032585400491	-4.25185322372621	2.12008797251321e-05	6.06541134657247e-05
"YNL134C"	5038.92623224325	0.902727184228065	0.212340185954016	4.25132520333932	2.12509332834692e-05	6.07717785498285e-05
"YLR233C"	694.086820816312	0.557105838634486	0.131124658324781	4.24867332927264	2.15040229674779e-05	6.14697281215605e-05
"YGL144C"	978.662714886841	0.389857722516718	0.0919976955521859	4.23769008752584	2.25831199057869e-05	6.45272611995397e-05
"YJL120W"	51.8740481684398	1.2815482803163	0.302497492115738	4.23655836401437	2.26971943163708e-05	6.48260050755743e-05
"YDL095W"	4838.21705810755	-0.67809418293	0.160073046058419	-4.23615467829936	2.27380171836244e-05	6.49153706512782e-05
"YGL125W"	2296.29826196222	-1.12574475653334	0.265820301341245	-4.23498412594217	2.28567851621927e-05	6.52270956284031e-05
"YDR486C"	1629.59579921578	0.475356364473672	0.112296803306152	4.23303558497314	2.30558007249752e-05	6.57674684274639e-05
"YER065C"	995.888368023474	0.526426495736488	0.124539968747784	4.22696826592752	2.36861057105148e-05	6.75371414501236e-05
"tT(AGU)C"	5.63246491499586	-6.0285392295964	1.42634232679427	-4.2265724828805	2.3727786333222e-05	6.76276672845997e-05
"YIL112W"	1751.26222685872	0.428415022888522	0.101368129213097	4.22632859276613	2.37535055813684e-05	6.76726441437396e-05
"YLR377C"	167.286385473552	0.778931257064186	0.184320633732941	4.22595800203665	2.37926367279005e-05	6.77557772815871e-05
"YKL091C"	516.07971975641	0.579385666894192	0.137111326694375	4.22565867359493	2.38242879693808e-05	6.78175488225391e-05
"YGL246C"	1957.73753302964	-0.341017733354197	0.0807248174156872	-4.22444725515015	2.39527940086314e-05	6.81548576701928e-05
"YOR021C"	3413.09382732586	-0.446680637508134	0.10574170023029	-4.22426191876362	2.39725123767237e-05	6.8182471500882e-05
"YCL011C"	4365.33821858997	-0.634640537887639	0.150467890142141	-4.21778053303014	2.46718774471977e-05	7.01423021035362e-05
"YJL206C"	671.442075768627	0.489278598226125	0.116032304650947	4.2167446358839	2.47854379730163e-05	7.04357458924323e-05
"YBR238C"	3350.99406032541	-1.05515323252872	0.250239103161667	-4.21658013954375	2.48035166182594e-05	7.04577157504081e-05
"YNL114C"	622.939478411728	-0.653201753079546	0.154932928012427	-4.21602922928788	2.48641547215985e-05	7.06005127186672e-05
"YDR315C"	389.409758566098	0.68758568115921	0.163143515186871	4.21460626474563	2.50214321281855e-05	7.10174786831241e-05
"YDR487C"	5525.22347787839	0.392889776901694	0.0932270337231553	4.21433313075701	2.50517291384765e-05	7.10738432099528e-05
"YCR093W"	3647.61435195821	-0.477917497572441	0.113407548681839	-4.21415949050467	2.50710080842464e-05	7.10989146379148e-05
"YER092W"	618.197332472494	0.569131727721253	0.135104786011642	4.21252084787145	2.52536397968115e-05	7.15870247196043e-05
"YIL170W"	153.611329935416	0.832388124268025	0.197778672426087	4.20868496111027	2.56861222213304e-05	7.27826908884889e-05
"YKL209C"	6389.67500819375	-0.34959632511125	0.083111723432925	-4.20634190546404	2.59537492399744e-05	7.35104320195449e-05
"YPL104W"	1182.47713601593	-0.58985363347646	0.140339017499702	-4.20306229860639	2.63328076660443e-05	7.45530508931791e-05
"YBR105C"	2726.91780412349	0.739438023994145	0.176133745463781	4.19816215255694	2.69089929797533e-05	7.61526738151039e-05
"YDR387C"	840.551858444865	0.450066937454972	0.107210329935781	4.19798108749932	2.69305115799521e-05	7.61819083289961e-05
"YGR004W"	781.074991711529	-0.484144255774543	0.115372508913272	-4.19635717672122	2.71242374211674e-05	7.66980617112662e-05
"YJL066C"	544.682535023972	0.567115165314016	0.135291783856473	4.1917930945138	2.76758345425254e-05	7.822530402659e-05
"YDR145W"	2736.96229214565	-0.392706104575525	0.0937057217487676	-4.19084445695217	2.77918142009377e-05	7.85205240224833e-05
"YDR197W"	864.335366481805	-0.477105421727908	0.114000039068298	-4.18513384405133	2.84998123450262e-05	8.04874418321374e-05
"YBR279W"	2819.41123708147	-0.317341773897521	0.0758414521944811	-4.18427871190754	2.8607295821022e-05	8.07574947119979e-05
"YOL136C"	3998.21409822163	0.434719788088733	0.103924137349253	4.183049281687	2.87625011358735e-05	8.11619851778545e-05
"YPR178W"	677.539534764836	0.491975590548634	0.117653536484546	4.181562282348	2.89512920485494e-05	8.16608730565753e-05
"YDR104C"	732.206502839779	0.432133820792926	0.103405176606738	4.17903469607117	2.92749025601557e-05	8.25394664729192e-05
"YER095W"	2194.74089156218	0.321162661735186	0.0769147917246243	4.17556434248739	2.97248218942629e-05	8.37733080621009e-05
"YGR251W"	1097.03433122098	-0.425393636111333	0.101921413040848	-4.17374154674293	2.99637659197186e-05	8.44117840907589e-05
"YMR179W"	1353.2351329609	0.378295693796527	0.0906524734899699	4.17303223213631	3.00572400173303e-05	8.4640093994211e-05
"YGL048C"	6267.70263706569	0.400675220083711	0.0960324280954222	4.17229083998149	3.01552375071283e-05	8.48809475758728e-05
