""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YKL218C"	767.552177860357	-0.707576903419746	0.144392154098923	-4.90038331954649	9.56498505466608e-07	3.60443222116513e-05
"YBL098W"	1030.851114792	-0.884394516615539	0.180867579912952	-4.88973489356789	1.00971870117123e-06	3.7836088409057e-05
"YOR306C"	1558.34536856103	-0.935472019678281	0.191464370937601	-4.88588041261815	1.02967685759966e-06	3.83684058111157e-05
"YLR168C"	1691.77628233423	-0.791094752360715	0.16223380204182	-4.8762634075283	1.08114219706241e-06	4.00623247467014e-05
"YOR206W"	9017.13361488861	-0.498393726726291	0.102459204154175	-4.86431385877579	1.14854537763992e-06	4.23248489992168e-05
"YGR052W"	236.793489799291	1.05459019734298	0.217098718183452	4.85765280498724	1.18785460414023e-06	4.35329132396447e-05
"YML126C"	11638.3668729373	-0.539809533626653	0.11134232183337	-4.84819720604091	1.24588516052173e-06	4.54101312605463e-05
"YNL054W-B"	1868.02418950151	-2.08206466052778	0.429599583534175	-4.84652392676761	1.25643441231342e-06	4.55457474463616e-05
"YER056C"	13990.4530218486	-0.774259001131301	0.160240162485658	-4.83186605106318	1.35259250113788e-06	4.87664431491335e-05
"YFL021W"	785.822745143309	-1.38742620690923	0.287370149440603	-4.82801087590345	1.37903563922144e-06	4.94525145892852e-05
"YJR047C"	82.2722155164555	2.11483145476562	0.438281730846181	4.82527859576205	1.39807698893245e-06	4.98672380544355e-05
"YOR375C"	12366.8029425926	-1.23284455492207	0.256315679273964	-4.80986788796616	1.51030084250767e-06	5.35835458485433e-05
"YNL137C"	3126.56092080709	-0.955127296518921	0.198697880998872	-4.80693247314671	1.53263729037558e-06	5.40883107238367e-05
"YAR053W"	32.3682402429818	2.71578645556075	0.565600926461355	4.80159477911729	1.57406975127476e-06	5.52581328473823e-05
"YML028W"	27893.6552566792	0.898646396373871	0.187718730617853	4.78719621327124	1.69127464597236e-06	5.90617899928568e-05
"YOL033W"	741.612575641439	-0.613098245442538	0.128104109642086	-4.78593736887515	1.7019112789414e-06	5.91236887007247e-05
"YGR209C"	4536.54419976209	1.60797959384813	0.338585871338617	4.7491042301644	2.04319624252982e-06	7.06120152211084e-05
"YER150W"	323.590229288627	1.38205057798448	0.291152604746902	4.74682539483337	2.06634181316948e-06	7.10438138857755e-05
"YDR523C"	119.194043086774	-1.16926664601132	0.247116478981535	-4.73164173765477	2.22711226908077e-06	7.61786606911217e-05
"YCR024C"	610.859131167685	-0.770208611631941	0.164226855600037	-4.68990658572756	2.73329803360431e-06	9.30158055313303e-05
"YDR461W"	7500.50129685744	1.20882010797219	0.257888942430157	4.68736695951811	2.76742488004137e-06	9.36991063445479e-05
"YNR019W"	2093.2656494236	-1.03007712703157	0.219854427886059	-4.68526896153946	2.79592529316068e-06	9.41859682089985e-05
"YDR148C"	3165.0509380551	-0.399347931283045	0.085683847984315	-4.66071424985662	3.15113952843337e-06	0.000105618596254526
"YMR321C"	13.3441993840552	4.66326623693958	1.00139788878632	4.65675660909512	3.21229827561251e-06	0.000107130147491677
"YIL120W"	394.042005257267	0.630204842820479	0.135439722618619	4.65302815626001	3.27095563151805e-06	0.000108543652050873
"YBR046C"	486.395689274738	0.751365243966795	0.161540621299235	4.65124646620605	3.29934723747864e-06	0.000108943792445458
"YCR018C"	835.045254214544	0.876981138488285	0.188792546971115	4.64521058992049	3.39729725320017e-06	0.000111078297445319
"YOR230W"	3851.09806143815	0.461235423536324	0.0992891585461254	4.64537549003453	3.39458459196899e-06	0.000111078297445319
"YGL188C"	129.219585718199	-1.56195770717715	0.336983928968376	-4.63511038036396	3.5674706639735e-06	0.000116073313798553
"YIR033W"	2775.77954378126	0.522442827382295	0.112767965567229	4.63290106152379	3.60576887207869e-06	0.000116749895032839
"YDR539W"	1482.55720317417	-0.502938176497238	0.109007515575901	-4.61379358881955	3.95385097900227e-06	0.000127401864878962
"YNL220W"	3069.14871561625	0.592482494532436	0.128849538961025	4.59825079165906	4.26052942645952e-06	0.000136623708050409
"YKR093W"	885.929914644347	-1.13118566560794	0.24793781754206	-4.5623764733512	5.05778512372104e-06	0.000161413525240284
"YMR006C"	2698.62793128257	0.591395511207943	0.129826788869362	4.55526564554432	5.23194171135746e-06	0.000166176434355973
"YKR053C"	625.121198491111	1.15670644859577	0.255546768030834	4.52639826951831	5.9997460740241e-06	0.000189626066530196
"YLR349W"	279.362967076809	1.01462065531506	0.224203927530219	4.52543658129408	6.02709536797624e-06	0.000189626066530196
"YOR175C"	3426.95202611384	0.466199773212499	0.103089637168597	4.52227581759802	6.11782677091077e-06	0.000191577016722887
"YCL040W"	1915.43509091205	0.773122251588419	0.171115254302847	4.51813752513329	6.23859607525176e-06	0.000194445961784716
"YFL001W"	1473.7564035519	-0.56226153311073	0.124484582827461	-4.51671620966944	6.28059864972914e-06	0.000194844618575318
"YGR196C"	1160.13834948779	0.432735864649351	0.0971514388269293	4.45424040934946	8.41907228206775e-06	0.000259977833895333
"YNR072W"	27.1280722203005	6.33906312310361	1.42603205462273	4.44524588529019	8.77913977474309e-06	0.000269847291693716
"YPR158C-D"	711.053140907656	1.9866485760566	0.448734129142305	4.42722861275075	9.54515517459476e-06	0.000292046720250216
"YML016C"	2491.149714998	-0.414948176060641	0.094225726026816	-4.40376735269251	1.06387031421468e-05	0.000324018949580452
"YNL156C"	2042.89385712471	-0.695173906186247	0.157944902358805	-4.40136969160937	1.07569663275839e-05	0.000326131660931749
"YKL085W"	3581.42849955711	-0.372129416802193	0.0845906527106013	-4.39917892672267	1.08661210803634e-05	0.000327950351158479
