""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YNL146C-A"	24.1639773957612	0.534299121662367	0.583539944960718	0.915617047772683	0.359867786668504	0.414683296701541
"YDR157W"	17.7449450485852	-0.564315334477078	0.617009270070028	-0.914597821865838	0.36040280260537	0.415229452908542
"YNL287W"	6466.6885490431	0.0452244601308076	0.0494657859682907	0.914257385090336	0.360581617140582	0.415365104704115
"YNL166C"	1938.56419965972	0.0612808970715685	0.0670517665847569	0.913934116770903	0.360751465462437	0.415490383845899
"YDL088C"	1749.32404398548	0.0723807528986029	0.0792871630523867	0.912893715856366	0.361298442903966	0.416049900133741
"YGR232W"	910.641115335224	0.083976178621782	0.0924268769501702	0.908568821026548	0.363577770797667	0.418603761502444
"YBR081C"	1672.69321172458	-0.0627831951418652	0.069368317899407	-0.905070168097615	0.365428215103998	0.420663048565046
"YLL059C"	76.3995842225847	-0.276772873538683	0.306001021993549	-0.904483493994729	0.36573908284835	0.420949653486484
"YLR003C"	2217.23222666218	0.0580051250411716	0.0642797229803942	0.902386045734261	0.366851831162386	0.422158934642198
"YPL103C"	782.380201683422	-0.084352819031663	0.0935348820974596	-0.901832740258022	0.367145724884855	0.422425659777008
"YBR066C"	674.729078441271	-0.101934101796184	0.113236162995265	-0.900190355270575	0.368018957911624	0.423358750466332
"tK(CUU)E2"	1.06960531321549	-2.42280749576201	2.69461680920315	-0.899128769436603	0.36858407565977	0.423937138265195
"YDR259C"	260.431663341072	0.14562065097469	0.162093201639546	0.898376054651035	0.368985097976705	0.424326623493332
"YEL014C"	31.5188839410474	-0.367812541771519	0.41183166360924	-0.893113799332612	0.371796233871857	0.427487098319949
"YLR235C"	10.2772698583138	0.649700537472172	0.729298421916061	0.89085690843158	0.373005940442785	0.428760079601627
"tV(AAC)L"	2.63420506440115	1.40326875661325	1.57526737300876	0.890813064916724	0.373029464932044	0.428760079601627
"YDR454C"	7164.53247024467	-0.0402866868952592	0.0453269762369803	-0.88880155350824	0.374109740833158	0.429783842467282
"YLL047W"	22.9168079726673	-0.424014691235022	0.477008322063408	-0.888904179702463	0.374054578952745	0.429783842467282
"YML081C-A"	3182.70343584256	-0.0584515475814817	0.0657478797226586	-0.889025590301091	0.373989326897611	0.429783842467282
"tE(UUC)I"	0.660112871860841	2.76783203417765	3.12134930737081	0.886742162321162	0.375217733060129	0.430911145312722
"tF(GAA)B"	0.660112871860841	2.76783203417765	3.12134930737081	0.886742162321162	0.375217733060129	0.430911145312722
"YNL052W"	2846.07489385513	-0.0750629305526166	0.0850938465248337	-0.882119373117189	0.377712256758997	0.433702694279577
"YDL236W"	3340.09134087434	0.048106781995309	0.0545759411969893	0.881464999782043	0.378066189872642	0.434035813187683
"YDR320W-B"	0.648860459779532	2.74580158578884	3.12053711816745	0.879913130916809	0.378906370761934	0.434853565229819
"tN(GUU)F"	0.648860459779532	2.74580158578884	3.12053711816745	0.879913130916809	0.378906370761934	0.434853565229819
"YDR382W"	31391.4164581535	-0.0540158427567564	0.0615079638771696	-0.878192665662371	0.37983917154057	0.435850549290943
"YDR537C"	120.284210123812	-0.18763410714852	0.214079699171134	-0.87646847354044	0.380775407969228	0.436851138596275
"tV(AAC)E1"	0.674520718693665	-2.96119759620447	3.38083866910231	-0.87587663477321	0.381097102912957	0.437146465999497
"YMR106C"	376.711667772638	0.108680985846365	0.124489595235173	0.873012605118175	0.382656207188013	0.438860854145983
"YNL152W"	803.582575154462	0.0785940246457909	0.0900537406385936	0.872745808097043	0.382801643422674	0.438953629559535
"YDL207W"	1580.87394292249	0.0630335376112971	0.0723142644011194	0.871661187918014	0.383393239620531	0.439536473302616
"YDL247W"	9.95735932552527	0.659036198195061	0.756142258639133	0.871576995817111	0.383439184841114	0.439536473302616
"YDR322W"	1164.21266294679	-0.0697284311625202	0.0800269432887503	-0.871311939416811	0.383583853143364	0.439628207824068
"YKR008W"	2391.03748542431	-0.0533438534084642	0.0612424283855318	-0.871027730524585	0.383739012036625	0.439731932748288
"RNA170"	9.08220576866253	0.671282973184974	0.772241550649902	0.869265546019942	0.384701903351157	0.440761058741782
"YDR117C"	1266.5751137349	-0.0679881800469064	0.0782312332903084	-0.869066959415161	0.384810507429503	0.440811228066035
"YAR070C"	1.90717370887937	-1.61712995137189	1.86138999697145	-0.868775460275934	0.384969957951136	0.440919616710286
"RUF20"	104.422131876434	-0.204360533855566	0.235429496155124	-0.868032838675887	0.385376355712042	0.441310758578481
"YMR194C-A"	20.974866799987	-0.498912098533023	0.575546291944221	-0.866849644444195	0.386024397068069	0.441978438461269
"YNL257C"	1453.24915796301	0.0658935910225157	0.0761486717844989	0.865328172879953	0.386858691940778	0.442859108548937
"tL(CAA)C"	0.637608047698223	2.72357324058469	3.15953437365168	0.862017284349681	0.388678006531671	0.444866900441248
"YOR391C"	24.8569437390089	-0.525462615672818	0.612944840750535	-0.857275534009557	0.391292626517464	0.447784141501812
"YDR197W"	788.001393404958	-0.0774425031891188	0.090362419878758	-0.857021129945676	0.391433207093716	0.447869657039765
"YML114C"	1453.28621145772	0.0672731418050858	0.0785803523574366	0.856106390298202	0.391938934290445	0.448372866628985
"tG(UCC)G"	2.04914178239503	-1.65101803804542	1.93436809520578	-0.853518025931759	0.393372095691496	0.449870117339696
"tI(UAU)L"	3.78374818998339	1.10458068183875	1.29417209030299	0.853503711071495	0.393380030557149	0.449870117339696
"tG(GCC)O2"	6.24920246666475	0.840346600063063	0.987371646115331	0.851094522887388	0.394716847705967	0.45132301298727
"YDL159W-A"	45.9567619587113	-0.297140384057467	0.349285532737174	-0.850709108187013	0.394930962350613	0.451491927205668
"YGR164W"	9.06202183701024	0.669723591632645	0.787955761093865	0.849950751934237	0.395352467254372	0.45189783694067
"YDR105C"	1298.74080529047	0.0619198362865117	0.0730804910532166	0.847282706973359	0.396837563181279	0.453519117324126
"YOR102W"	456.825510855143	0.0961999750196434	0.113621947208252	0.846667192239923	0.397180650244279	0.453834946624889
"YJL153C"	658.895271558219	0.511108810543451	0.604131364810956	0.846022637317278	0.397540115965465	0.454093101894714
"YLL033W"	323.264291808022	0.127298663021127	0.150462516736739	0.846049007965607	0.397525405312443	0.454093101894714
"YAL031W-A"	44.6153688786443	0.290873082105087	0.344199600984865	0.845070945093504	0.398071229407391	0.454623414139323
"YHR184W"	102.388426538333	0.246210096516829	0.291908878792617	0.843448467669757	0.398977674922706	0.45550565169537
"YLL025W"	127.285384626957	-0.215367105281668	0.255311353159335	-0.843546918758687	0.398922636896397	0.45550565169537
"tR(UCU)G1"	7.76536934041962	0.729474882791504	0.865775512035185	0.842568163052708	0.399470002908136	0.45599118660259
"YJL120W"	27.4420023903132	0.3762616126757	0.447233528210166	0.841309045369437	0.400174824581177	0.456719077358045
"YOL063C"	1175.43667930482	-0.0689247767234701	0.0819485639193571	-0.841073637254909	0.400306682883109	0.456792911122152
"YAR035C-A"	0.618471379040626	2.68463504397366	3.19400778785271	0.840522385131221	0.400615555909643	0.457068679037323
"tS(AGA)J"	1.0748311948299	2.25814825036336	2.687748948841	0.840163383316403	0.400816785804087	0.457221563276349
"YJL008C"	6383.82860212873	-0.0434896744036214	0.051863888582262	-0.838534780026026	0.401730422700338	0.458186920138353
"YCL076W"	0.610587122464338	2.66822553043116	3.18868760255086	0.836778594521663	0.402717031546494	0.459081215478998
"tA(AGC)F"	0.610587122464338	2.66822553043116	3.18868760255086	0.836778594521663	0.402717031546494	0.459081215478998
"tI(AAU)L2"	0.610587122464338	2.66822553043116	3.18868760255086	0.836778594521663	0.402717031546494	0.459081215478998
"YJR010C-A"	724.745271532977	-0.081815275000382	0.0978343523244684	-0.836263265984948	0.403006813757206	0.459334563493004
"YPL020C"	1344.68989961746	-0.0689317028777342	0.0826968412111253	-0.833546987626183	0.404536309286757	0.461000576316896
"tS(AGA)A"	1.43832362072274	1.63739792534317	1.9652573924781	0.833172250927645	0.404747590109099	0.461164074439937
"YPR013C"	581.143829419696	0.101040889051106	0.12159969511312	0.83093044729356	0.406012922180549	0.462528288735329
"YDR084C"	961.943044834193	0.0738456901652133	0.0888970342230687	0.830687894265548	0.406149966869061	0.462529458251254
"YPL073C"	76.3808034828052	0.232208014254543	0.279525972245282	0.830720710456136	0.406131423804567	0.462529458251254
"YML009C"	1110.82545416772	-0.0672724800572775	0.0810162396864021	-0.83035796671971	0.406336423290989	0.462664325264025
